Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,8,25.91,25.9,763.4,41.9,26.75,26.75,96.86,205896.0,2.3,240.0,31.6,32.0,31.4,0,49.96,272.7,271.9,274.6,0,71.8,0.84,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,635.8,639.9,637.0,640.1,,,,,,,,,,,,,,,,,6.0,11.9,12.0,12.0,,,,,,,,,,,,,,,,,6.0,11.9,12.0,12.0,,,,,,,3.81,7.61,7.64,7.68,,,,,,,635.8,639.9,637.0,640.1,,,,,,
2023/02/07,13:15:00,8,25.87,25.86,761.1,41.0,26.61,26.61,97.22,205898.0,2.3,242.3,31.6,31.9,31.3,0,49.99,272.3,271.5,273.8,0,70.9,0.74,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,655.9,652.1,648.0,643.4,,,,,,,,,,,,,,,,,5.8,11.6,11.7,11.9,,,,,,,,,,,,,,,,,5.8,11.6,11.7,11.9,,,,,,,3.8,7.56,7.58,7.66,,,,,,,655.9,652.1,648.0,643.4,,,,,,
2023/02/07,13:20:00,8,26.16,26.15,776.6,42.1,27.01,27.01,96.85,205900.0,2.1,244.4,31.3,31.7,31.0,0,50.08,277.7,276.5,279.6,0,71.9,0.85,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.5,639.3,636.9,647.5,,,,,,,,,,,,,,,,,6.0,12.0,12.1,12.0,,,,,,,,,,,,,,,,,6.0,12.0,12.1,12.0,,,,,,,3.86,7.67,7.71,7.77,,,,,,,643.5,639.3,636.9,647.5,,,,,,
2023/02/07,13:25:00,8,25.82,25.81,779.5,41.5,26.63,26.63,96.96,205903.0,2.2,246.6,30.7,31.1,30.6,0,50.06,278.4,278.0,281.1,0,72.1,0.81,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.2,640.7,644.6,639.0,,,,,,,,,,,,,,,,,5.9,11.9,11.8,11.9,,,,,,,,,,,,,,,,,5.9,11.9,11.8,11.9,,,,,,,3.79,7.62,7.61,7.6,,,,,,,643.2,640.7,644.6,639.0,,,,,,
2023/02/07,14:35:00,8,19.78,19.77,772.5,30.4,20.17,20.17,98.07,205928.0,1.6,272.1,23.7,24.0,23.6,0,50.08,276.9,275.7,278.0,0,62.5,0.39,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,667.7,663.6,660.7,664.3,,,,,,,,,,,,,,,,,4.3,8.7,8.7,8.7,,,,,,,,,,,,,,,,,4.3,8.7,8.7,8.7,,,,,,,2.87,5.77,5.75,5.78,,,,,,,667.7,663.6,660.7,664.3,,,,,,
