Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,3,25.74,25.73,767.8,40.9,26.41,26.41,97.46,351867.0,2.0,120.3,31.3,31.5,31.5,0,49.93,273.8,270.1,276.3,0,73.7,0.67,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,636.3,651.9,647.9,647.9,,,,,,,,,,,,,,,,,11.8,11.5,11.7,5.9,,,,,,,,,,,,,,,,,11.8,11.5,11.7,5.9,,,,,,,7.51,7.5,7.58,3.82,,,,,,,636.3,651.9,647.9,647.9,,,,,,
2023/02/07,13:15:00,3,25.61,25.6,765.2,40.7,26.17,26.17,97.86,351869.0,2.3,122.6,31.1,31.4,31.3,0,49.92,273.1,269.5,275.7,0,73.1,0.56,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,632.5,648.3,643.7,652.3,,,,,,,,,,,,,,,,,11.7,11.5,11.7,5.8,,,,,,,,,,,,,,,,,11.7,11.5,11.7,5.8,,,,,,,7.4,7.46,7.53,3.78,,,,,,,632.5,648.3,643.7,652.3,,,,,,
2023/02/07,13:20:00,3,26.36,26.35,781.0,41.9,27.02,27.02,97.56,351871.0,2.0,124.6,31.7,31.9,31.8,0,50.11,278.8,275.0,281.0,0,74.0,0.66,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,631.8,647.7,651.6,651.9,,,,,,,,,,,,,,,,,12.1,11.9,11.9,6.0,,,,,,,,,,,,,,,,,12.1,11.9,11.9,6.0,,,,,,,7.64,7.71,7.75,3.91,,,,,,,631.8,647.7,651.6,651.9,,,,,,
2023/02/07,13:25:00,3,26.04,26.03,785.7,41.3,26.51,26.51,98.23,351873.0,2.3,126.9,30.8,31.0,31.0,0,50.03,279.8,276.1,282.5,0,74.0,0.47,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,636.1,643.6,647.6,639.4,,,,,,,,,,,,,,,,,11.8,11.8,11.7,6.0,,,,,,,,,,,,,,,,,11.8,11.8,11.7,6.0,,,,,,,7.51,7.59,7.58,3.84,,,,,,,636.1,643.6,647.6,639.4,,,,,,
2023/02/07,14:35:00,3,19.65,19.64,777.5,29.8,19.93,19.93,98.6,351899.0,1.4,152.3,23.6,23.6,23.5,0,50.03,277.1,274.1,279.8,0,64.1,0.28,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,676.5,668.5,663.9,663.9,,,,,,,,,,,,,,,,,8.4,8.5,8.6,4.3,,,,,,,,,,,,,,,,,8.4,8.5,8.6,4.3,,,,,,,5.68,5.68,5.71,2.85,,,,,,,676.5,668.5,663.9,663.9,,,,,,
