Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,1,37.69,37.67,724.2,58.1,38.69,38.69,97.42,154159.0,3.1,119.6,49.3,49.3,48.9,0,49.93,255.0,254.5,251.8,0,53.7,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,664.1,656.0,684.2,672.0,,,,,,,,,,,,,,,,,17.7,17.6,5.5,17.3,,,,,,,,,,,,,,,,,17.7,17.6,5.5,17.3,,,,,,,11.75,11.55,3.76,11.63,,,,,,,664.1,656.0,684.2,672.0,,,,,,
2023/02/07,13:15:00,1,36.22,36.21,724.5,55.7,37.22,37.22,97.31,154162.0,3.1,122.7,47.6,47.6,47.1,0,49.93,253.6,253.5,251.0,0,53.8,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,671.7,656.3,683.9,671.9,,,,,,,,,,,,,,,,,16.8,16.9,5.3,16.7,,,,,,,,,,,,,,,,,16.8,16.9,5.3,16.7,,,,,,,11.28,11.09,3.62,11.22,,,,,,,671.7,656.3,683.9,671.9,,,,,,
2023/02/07,13:20:00,1,38.41,38.4,723.9,59.5,39.48,39.48,97.29,154165.0,3.1,125.8,50.3,50.3,49.8,0,50.09,254.9,254.4,251.7,0,54.2,1.07,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,672.0,656.2,684.1,656.1,,,,,,,,,,,,,,,,,17.9,18.0,5.6,18.0,,,,,,,,,,,,,,,,,17.9,18.0,5.6,18.0,,,,,,,12.03,11.81,3.83,11.81,,,,,,,672.0,656.2,684.1,656.1,,,,,,
2023/02/07,13:25:00,1,36.49,36.47,716.0,56.5,37.45,37.45,97.44,154168.0,3.1,128.9,47.8,47.8,47.4,0,50.05,254.8,254.7,252.2,0,53.9,0.96,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,672.0,656.3,676.0,655.9,,,,,,,,,,,,,,,,,16.9,17.0,5.4,17.2,,,,,,,,,,,,,,,,,16.9,17.0,5.4,17.2,,,,,,,11.36,11.16,3.65,11.28,,,,,,,672.0,656.3,676.0,655.9,,,,,,
2023/02/07,14:35:00,1,34.4,34.39,735.6,52.5,35.45,35.45,97.04,154211.0,2.8,171.7,46.1,46.0,45.6,0,50.05,250.0,248.9,247.2,0,53.0,1.05,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,675.8,667.6,696.1,676.1,,,,,,,,,,,,,,,,,16.2,15.8,4.9,15.6,,,,,,,,,,,,,,,,,16.2,15.8,4.9,15.6,,,,,,,10.95,10.55,3.41,10.55,,,,,,,675.8,667.6,696.1,676.1,,,,,,
