Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,2,34.92,34.91,715.7,53.4,35.75,35.75,97.68,164140.0,2.8,111.7,45.9,45.6,45.3,0,49.97,254.0,253.8,250.6,0,51.3,0.83,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,675.6,659.8,667.7,671.8,,,,,,,,,,,,,,,,,17.5,12.0,12.0,11.9,,,,,,,,,,,,,,,,,17.5,12.0,12.0,11.9,,,,,,,11.82,7.92,8.01,7.99,,,,,,,675.6,659.8,667.7,671.8,,,,,,
2023/02/07,13:15:00,2,33.47,33.45,715.4,51.2,34.26,34.26,97.69,164143.0,2.9,114.6,44.0,43.8,43.5,0,49.97,252.9,252.9,250.2,0,51.2,0.79,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,675.0,660.3,667.4,671.5,,,,,,,,,,,,,,,,,16.8,11.5,11.5,11.4,,,,,,,,,,,,,,,,,16.8,11.5,11.5,11.4,,,,,,,11.34,7.59,7.68,7.66,,,,,,,675.0,660.3,667.4,671.5,,,,,,
2023/02/07,13:20:00,2,35.84,35.83,716.0,54.8,36.72,36.72,97.6,164146.0,2.8,117.4,46.9,46.7,46.4,0,50.09,254.3,254.1,251.0,0,51.8,0.88,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,676.3,660.3,668.4,672.5,,,,,,,,,,,,,,,,,17.9,12.3,12.3,12.3,,,,,,,,,,,,,,,,,17.9,12.3,12.3,12.3,,,,,,,12.11,8.12,8.22,8.27,,,,,,,676.3,660.3,668.4,672.5,,,,,,
2023/02/07,13:25:00,2,33.73,33.72,716.0,51.6,34.55,34.55,97.63,164149.0,2.9,120.3,44.2,44.1,43.7,0,50.05,253.8,254.0,251.1,0,51.4,0.82,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,675.9,660.2,667.6,672.0,,,,,,,,,,,,,,,,,16.9,11.6,11.6,11.5,,,,,,,,,,,,,,,,,16.9,11.6,11.6,11.5,,,,,,,11.42,7.66,7.74,7.73,,,,,,,675.9,660.2,667.6,672.0,,,,,,
2023/02/07,14:35:00,2,30.86,30.84,720.4,46.6,31.56,31.56,97.78,164188.0,2.5,159.7,41.3,41.1,40.8,0,50.04,248.3,247.6,245.5,0,50.6,0.7,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,679.7,671.9,680.0,676.0,,,,,,,,,,,,,,,,,15.3,10.4,10.4,10.5,,,,,,,,,,,,,,,,,15.3,10.4,10.4,10.5,,,,,,,10.4,6.99,7.07,7.1,,,,,,,679.7,671.9,680.0,676.0,,,,,,
