Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,16,26.07,26.06,687.8,41.9,27.1,27.1,96.2,33807.0,2.3,123.1,31.7,32.2,31.8,0,49.96,271.0,268.2,274.4,0,59.5,1.03,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,656.2,639.6,650.2,643.2,,,,,,,,,,,,,,,,,11.7,12.2,6.0,12.0,,,,,,,,,,,,,,,,,11.7,12.2,6.0,12.0,,,,,,,7.68,7.8,3.9,7.72,,,,,,,656.2,639.6,650.2,643.2,,,,,,
2023/02/07,13:15:00,16,25.64,25.63,683.3,41.3,26.64,26.64,96.25,33809.0,2.1,125.2,31.5,31.7,31.2,0,49.98,270.2,267.3,273.6,0,58.6,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,653.4,635.5,645.7,645.9,,,,,,,,,,,,,,,,,11.6,12.1,5.9,11.7,,,,,,,,,,,,,,,,,11.6,12.1,5.9,11.7,,,,,,,7.58,7.69,3.81,7.56,,,,,,,653.4,635.5,645.7,645.9,,,,,,
2023/02/07,13:20:00,16,25.39,25.38,699.8,41.2,26.4,26.4,96.17,33811.0,2.3,127.5,30.5,31.0,30.5,0,50.09,275.7,272.5,278.8,0,59.6,1.01,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,646.1,632.6,658.4,635.6,,,,,,,,,,,,,,,,,11.6,12.1,5.7,11.8,,,,,,,,,,,,,,,,,11.6,12.1,5.7,11.8,,,,,,,7.49,7.65,3.75,7.5,,,,,,,646.1,632.6,658.4,635.6,,,,,,
2023/02/07,13:25:00,16,25.98,25.97,699.4,41.8,26.93,26.93,96.47,33813.0,2.2,129.7,31.1,31.6,31.1,0,50.03,276.9,273.9,280.1,0,61.0,0.95,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.2,639.7,649.7,642.3,,,,,,,,,,,,,,,,,11.7,12.1,6.0,12.0,,,,,,,,,,,,,,,,,11.7,12.1,6.0,12.0,,,,,,,7.58,7.74,3.9,7.71,,,,,,,648.2,639.7,649.7,642.3,,,,,,
2023/02/07,14:35:00,16,19.81,19.79,696.2,31.0,20.52,20.52,96.54,33839.0,1.7,155.1,24.0,24.2,23.6,0,50.05,274.5,272.1,278.0,0,54.6,0.71,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,662.0,655.8,666.2,666.1,,,,,,,,,,,,,,,,,8.8,9.1,4.4,8.7,,,,,,,,,,,,,,,,,8.8,9.1,4.4,8.7,,,,,,,5.83,5.97,2.93,5.8,,,,,,,662.0,655.8,666.2,666.1,,,,,,
