Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,7,29.28,29.26,711.6,47.5,29.89,29.89,97.96,102840.0,2.5,112.3,38.1,37.9,37.8,0,49.95,256.0,255.9,254.7,0,48.3,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,625.0,634.7,632.4,3.6,,,,,,,,,,,,,,,,,15.9,15.6,15.9,0.1,,,,,,,,,,,,,,,,,15.9,15.6,15.9,0.1,,,,,,,9.94,9.9,10.06,0.0,,,,,,,625.0,634.7,632.4,3.6,,,,,,
2023/02/07,13:15:00,7,28.77,28.76,712.5,46.9,29.4,29.4,97.86,102842.0,2.4,114.7,37.5,37.3,37.4,0,49.99,256.3,255.2,252.6,0,47.7,0.63,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,625.0,627.0,632.6,3.6,,,,,,,,,,,,,,,,,15.6,15.5,15.7,0.1,,,,,,,,,,,,,,,,,15.6,15.5,15.7,0.1,,,,,,,9.75,9.72,9.93,0.0,,,,,,,625.0,627.0,632.6,3.6,,,,,,
2023/02/07,13:20:00,7,28.33,28.31,712.2,46.2,28.95,28.95,97.86,102845.0,2.3,117.0,36.9,36.9,36.7,0,50.06,256.5,254.5,254.7,0,47.3,0.62,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,624.6,627.1,632.5,3.5,,,,,,,,,,,,,,,,,15.4,15.3,15.4,0.1,,,,,,,,,,,,,,,,,15.4,15.3,15.4,0.1,,,,,,,9.62,9.59,9.74,0.0,,,,,,,624.6,627.1,632.5,3.5,,,,,,
2023/02/07,13:25:00,7,29.29,29.28,709.2,47.4,29.86,29.86,98.09,102847.0,2.4,119.4,38.4,38.2,38.0,0,50.04,252.8,254.6,254.0,0,47.4,0.57,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,633.4,627.5,632.8,3.4,,,,,,,,,,,,,,,,,15.7,15.8,15.8,0.1,,,,,,,,,,,,,,,,,15.7,15.8,15.8,0.1,,,,,,,9.94,9.91,10.0,0.0,,,,,,,633.4,627.5,632.8,3.4,,,,,,
2023/02/07,14:35:00,7,23.28,23.26,697.2,37.2,23.81,23.81,97.77,102878.0,1.9,150.1,30.8,30.8,30.7,0,50.05,250.7,250.6,249.9,0,59.7,0.53,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,649.6,635.6,640.4,3.3,,,,,,,,,,,,,,,,,12.2,12.4,12.5,0.1,,,,,,,,,,,,,,,,,12.2,12.4,12.5,0.1,,,,,,,7.93,7.88,8.01,0.0,,,,,,,649.6,635.6,640.4,3.3,,,,,,
