Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,2,26.28,26.27,760.2,42.0,26.96,26.96,97.48,80913.0,2.1,122.6,32.0,32.2,31.9,0,49.99,273.5,267.5,271.0,0,74.4,0.68,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,654.3,643.7,636.1,640.1,,,,,,,,,,,,,,,,,5.8,11.9,12.2,12.1,,,,,,,,,,,,,,,,,5.8,11.9,12.2,12.1,,,,,,,3.79,7.66,7.76,7.75,,,,,,,654.3,643.7,636.1,640.1,,,,,,
2023/02/07,13:15:00,2,26.01,26.0,760.2,41.4,26.57,26.57,97.89,80915.0,2.3,124.9,31.7,31.9,31.7,0,49.97,273.4,266.6,270.2,0,74.1,0.56,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,637.8,652.1,636.1,639.8,,,,,,,,,,,,,,,,,5.9,11.6,12.0,11.9,,,,,,,,,,,,,,,,,5.9,11.6,12.0,11.9,,,,,,,3.76,7.56,7.63,7.61,,,,,,,637.8,652.1,636.1,639.8,,,,,,
2023/02/07,13:20:00,2,26.89,26.88,773.4,42.7,27.54,27.54,97.64,80917.0,2.0,126.9,32.2,32.5,32.1,0,50.06,278.2,272.2,275.8,0,74.5,0.65,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,650.1,647.9,640.2,644.3,,,,,,,,,,,,,,,,,6.0,12.1,12.3,12.3,,,,,,,,,,,,,,,,,6.0,12.1,12.3,12.3,,,,,,,3.9,7.84,7.87,7.92,,,,,,,650.1,647.9,640.2,644.3,,,,,,
2023/02/07,13:25:00,2,26.4,26.39,777.2,42.3,27.07,27.07,97.52,80919.0,2.3,129.2,31.4,31.6,31.3,0,50.01,279.4,273.4,276.9,0,74.2,0.67,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,654.5,636.2,636.3,640.1,,,,,,,,,,,,,,,,,5.9,12.1,12.2,12.1,,,,,,,,,,,,,,,,,5.9,12.1,12.2,12.1,,,,,,,3.86,7.7,7.76,7.75,,,,,,,654.5,636.2,636.3,640.1,,,,,,
2023/02/07,14:35:00,2,19.92,19.91,770.5,30.6,20.26,20.26,98.32,80945.0,1.5,155.0,23.9,24.0,23.8,0,50.03,277.0,271.3,274.2,0,64.5,0.34,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,658.0,663.9,664.3,660.2,,,,,,,,,,,,,,,,,4.4,8.7,8.7,8.8,,,,,,,,,,,,,,,,,4.4,8.7,8.7,8.8,,,,,,,2.9,5.78,5.78,5.81,,,,,,,658.0,663.9,664.3,660.2,,,,,,
