Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,36,34.79,34.79,642.91,55.0,35.36,35.46,98.38,389253.89,2.85,138.71,42.4,42.4,42.2,0,49.97,472.3,470.9,474.3,0,58.8,0.57,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,634.9,634.9,647.4,647.4,646.0,646.0,650.6,650.6,,,,,,,,,,,,,7.1,6.8,6.8,6.8,6.8,6.9,6.9,6.9,,,,,,,,,,,,,13.9,13.6,13.7,13.8,,,,,,,8.83,8.79,8.85,8.97,,,,,,,634.9,647.4,646.0,650.6,,,,,,
2023/02/07,13:20:00,36,35.86,35.86,640.77,56.9,36.46,36.51,98.36,389257.07,3.18,141.89,43.8,43.8,43.6,0,50.09,472.3,470.5,473.3,0,58.5,0.6,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,640.9,640.9,641.3,641.3,634.0,634.0,650.3,650.3,,,,,,,,,,,,,7.3,7.0,7.0,7.1,7.1,7.3,7.0,7.1,,,,,,,,,,,,,14.3,14.1,14.4,14.1,,,,,,,9.13,9.05,9.16,9.2,,,,,,,640.9,641.3,634.0,650.3,,,,,,
2023/02/07,13:25:00,36,36.28,36.28,640.1,57.6,36.87,36.87,98.38,389259.6,2.53,144.42,45.0,44.9,44.7,0,50.05,465.2,463.1,467.3,0,58.5,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.8,640.8,641.3,641.3,634.0,634.0,644.1,644.1,,,,,,,,,,,,,7.3,7.1,7.1,7.1,7.2,7.4,7.2,7.2,,,,,,,,,,,,,14.4,14.2,14.6,14.4,,,,,,,9.23,9.16,9.26,9.32,,,,,,,640.8,641.3,634.0,644.1,,,,,,
2023/02/07,14:35:00,36,28.04,28.04,637.36,44.7,28.49,28.55,98.43,389296.64,2.6,181.46,33.8,33.8,33.6,0,50.05,479.6,477.4,480.9,0,59.3,0.45,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,634.9,634.9,641.3,641.3,634.1,634.1,644.3,644.3,,,,,,,,,,,,,5.7,5.5,5.5,5.5,5.6,5.7,5.6,5.6,,,,,,,,,,,,,11.2,11.0,11.3,11.2,,,,,,,7.15,7.11,7.18,7.28,,,,,,,634.9,641.3,634.1,644.3,,,,,,
