Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,6,29.25,29.24,711.3,46.7,29.7,29.7,98.48,102274.0,2.4,109.9,37.9,37.6,37.6,0,49.97,255.8,256.1,253.7,0,48.1,0.45,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.7,643.7,632.9,4.8,,,,,,,,,,,,,,,,,15.6,15.4,15.6,0.1,,,,,,,,,,,,,,,,,15.6,15.4,15.6,0.1,,,,,,,9.92,9.91,9.87,0.0,,,,,,,635.7,643.7,632.9,4.8,,,,,,
2023/02/07,13:15:00,6,28.41,28.39,711.6,45.4,28.87,28.87,98.41,102277.0,2.4,112.3,36.9,36.7,36.7,0,49.96,256.2,255.2,252.3,0,47.6,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.5,643.6,633.1,4.7,,,,,,,,,,,,,,,,,15.2,14.9,15.2,0.1,,,,,,,,,,,,,,,,,15.2,14.9,15.2,0.1,,,,,,,9.66,9.59,9.62,0.0,,,,,,,635.5,643.6,633.1,4.7,,,,,,
2023/02/07,13:20:00,6,27.85,27.84,712.2,44.7,28.37,28.37,98.17,102279.0,2.3,114.6,36.1,36.0,35.9,0,50.09,256.2,254.7,254.0,0,47.2,0.52,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,639.7,639.7,629.0,4.7,,,,,,,,,,,,,,,,,14.7,14.8,15.1,0.1,,,,,,,,,,,,,,,,,14.7,14.8,15.1,0.1,,,,,,,9.4,9.47,9.5,0.0,,,,,,,639.7,639.7,629.0,4.7,,,,,,
2023/02/07,13:25:00,6,28.87,28.85,708.6,46.3,29.36,29.36,98.33,102281.0,2.4,117.0,37.6,37.5,37.1,0,50.04,253.0,254.9,254.7,0,47.4,0.49,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,639.3,639.1,628.3,4.7,,,,,,,,,,,,,,,,,15.3,15.3,15.6,0.1,,,,,,,,,,,,,,,,,15.3,15.3,15.6,0.1,,,,,,,9.78,9.78,9.8,0.0,,,,,,,639.3,639.1,628.3,4.7,,,,,,
2023/02/07,14:35:00,6,22.83,22.82,696.6,35.9,23.15,23.15,98.62,102312.0,1.9,147.1,30.2,30.1,30.0,0,50.09,250.4,250.8,249.2,0,60.2,0.32,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,647.3,647.7,645.1,4.8,,,,,,,,,,,,,,,,,11.9,11.9,12.0,0.1,,,,,,,,,,,,,,,,,11.9,11.9,12.0,0.1,,,,,,,7.7,7.71,7.74,0.0,,,,,,,647.3,647.7,645.1,4.8,,,,,,
