Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,27,34.65,34.65,654.65,53.8,35.22,35.32,98.38,365107.27,2.31,136.03,41.7,41.7,41.5,0,49.99,478.4,476.5,480.5,0,59.1,0.57,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,652.9,652.9,655.2,655.2,659.6,659.6,658.6,658.6,,,,,,,,,,,,,6.7,6.7,6.7,6.9,6.8,6.5,6.9,6.6,,,,,,,,,,,,,13.4,13.6,13.3,13.5,,,,,,,8.77,8.86,8.77,8.89,,,,,,,652.9,655.2,659.6,658.6,,,,,,
2023/02/07,13:20:00,27,35.78,35.78,648.31,56.1,36.37,36.5,98.37,365110.39,3.12,139.15,43.0,43.1,43.0,0,50.1,477.7,476.7,479.9,0,59.0,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,646.9,646.9,649.2,649.2,653.6,653.6,652.6,652.6,,,,,,,,,,,,,7.0,7.0,7.0,7.1,7.1,6.8,7.2,6.9,,,,,,,,,,,,,14.0,14.1,13.9,14.1,,,,,,,9.05,9.17,9.04,9.18,,,,,,,646.9,649.2,653.6,652.6,,,,,,
2023/02/07,13:25:00,27,36.12,36.12,640.84,57.3,36.72,36.85,98.37,365113.52,3.13,142.28,44.1,44.1,44.0,0,50.03,471.6,469.1,473.4,0,59.2,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,634.9,634.9,643.2,643.2,647.7,647.7,646.6,646.6,,,,,,,,,,,,,7.2,7.2,7.1,7.3,7.2,6.9,7.3,7.1,,,,,,,,,,,,,14.4,14.4,14.1,14.4,,,,,,,9.13,9.25,9.12,9.29,,,,,,,634.9,643.2,647.7,646.6,,,,,,
2023/02/07,14:35:00,27,28.51,28.51,646.43,44.8,28.96,28.94,98.44,365149.55,2.55,178.31,33.9,33.9,33.8,0,50.05,484.5,481.8,486.2,0,60.4,0.45,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.9,640.9,643.2,643.2,653.6,653.6,646.6,646.6,,,,,,,,,,,,,5.6,5.6,5.6,5.7,5.6,5.4,5.7,5.6,,,,,,,,,,,,,11.2,11.3,11.0,11.3,,,,,,,7.18,7.3,7.19,7.31,,,,,,,640.9,643.2,653.6,646.6,,,,,,
