Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,32,34.7,34.7,642.62,54.9,35.28,35.59,98.33,387572.01,2.72,136.82,41.9,41.8,41.7,0,49.97,480.3,478.8,482.1,0,59.8,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,652.1,652.1,646.8,646.8,641.3,641.3,652.6,652.6,,,,,,,,,,,,,6.8,6.9,6.8,6.9,6.9,6.9,6.8,6.9,,,,,,,,,,,,,13.7,13.7,13.8,13.7,,,,,,,8.96,8.81,8.8,8.91,,,,,,,652.1,646.8,641.3,652.6,,,,,,
2023/02/07,13:20:00,32,35.51,35.51,636.86,56.7,36.11,36.33,98.33,387575.13,3.12,139.94,43.0,42.8,42.8,0,50.1,480.0,477.4,481.9,0,59.4,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.1,640.1,640.7,640.7,635.3,635.3,646.6,646.6,,,,,,,,,,,,,7.1,7.2,7.0,7.1,7.1,7.1,7.0,7.1,,,,,,,,,,,,,14.3,14.1,14.2,14.1,,,,,,,9.14,9.03,9.0,9.13,,,,,,,640.1,640.7,635.3,646.6,,,,,,
2023/02/07,13:25:00,32,36.1,36.1,637.5,57.6,36.72,36.9,98.32,387578.27,3.14,143.08,44.2,44.2,44.1,0,50.04,473.4,471.3,475.2,0,59.7,0.62,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,652.1,652.1,640.8,640.8,629.3,629.3,640.6,640.6,,,,,,,,,,,,,7.1,7.1,7.1,7.2,7.3,7.3,7.2,7.3,,,,,,,,,,,,,14.2,14.3,14.6,14.5,,,,,,,9.28,9.15,9.18,9.33,,,,,,,652.1,640.8,629.3,640.6,,,,,,
2023/02/07,14:35:00,32,27.66,27.66,636.96,44.1,28.09,28.18,98.47,387614.34,2.55,179.15,33.0,33.0,32.9,0,50.05,486.8,484.5,487.7,0,60.0,0.43,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,646.0,646.0,634.8,634.8,635.3,635.3,640.2,640.2,,,,,,,,,,,,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6,,,,,,,,,,,,,11.0,11.0,11.0,11.1,,,,,,,7.14,7.01,6.99,7.13,,,,,,,646.0,634.8,635.3,640.2,,,,,,
