Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,25,34.91,34.91,647.81,54.8,35.5,35.72,98.33,366461.74,2.32,136.66,42.0,41.9,41.8,0,49.99,481.4,478.4,482.3,0,58.4,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,654.7,654.7,653.1,653.1,648.3,648.3,651.2,651.2,,,,,,,,,,,,,6.8,7.0,6.9,6.6,6.8,7.0,6.8,6.9,,,,,,,,,,,,,13.8,13.5,13.8,13.7,,,,,,,9.03,8.88,8.94,8.91,,,,,,,654.7,653.1,648.3,651.2,,,,,,
2023/02/07,13:20:00,25,35.64,35.64,642.73,56.4,36.25,36.48,98.34,366464.85,3.1,139.76,42.8,43.0,42.8,0,50.09,480.5,478.3,480.7,0,58.4,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.7,648.7,646.0,646.0,647.2,647.2,645.3,645.3,,,,,,,,,,,,,7.0,7.1,7.2,6.9,6.9,7.2,7.0,7.1,,,,,,,,,,,,,14.1,14.1,14.1,14.1,,,,,,,9.18,9.07,9.11,9.09,,,,,,,648.7,646.0,647.2,645.3,,,,,,
2023/02/07,13:25:00,25,35.85,35.85,635.02,57.4,36.45,36.64,98.34,366467.98,3.14,142.9,43.7,43.7,43.6,0,50.03,474.6,471.2,475.2,0,58.8,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,642.7,642.7,641.1,641.1,630.4,630.4,639.3,639.3,,,,,,,,,,,,,7.1,7.3,7.2,7.0,7.1,7.4,7.1,7.2,,,,,,,,,,,,,14.4,14.2,14.5,14.3,,,,,,,9.25,9.13,9.14,9.12,,,,,,,642.7,641.1,630.4,639.3,,,,,,
2023/02/07,14:35:00,25,28.37,28.37,637.83,45.2,28.83,28.89,98.41,366503.86,2.53,178.77,33.7,33.7,33.6,0,50.06,487.7,483.8,487.4,0,60.3,0.46,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,640.2,640.2,641.1,641.1,636.4,636.4,639.3,639.3,,,,,,,,,,,,,5.6,5.7,5.7,5.5,5.6,5.8,5.6,5.7,,,,,,,,,,,,,11.3,11.2,11.4,11.3,,,,,,,7.32,7.23,7.25,7.25,,,,,,,640.2,641.1,636.4,639.3,,,,,,
