Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,5,35.05,35.05,636.61,56.0,35.65,35.95,98.32,420589.85,2.51,137.03,42.5,42.2,42.6,0,49.96,476.0,478.6,477.0,0,70.1,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,641.5,641.5,643.8,643.8,643.5,643.5,639.1,639.1,,,,,,,,,,,,,6.8,7.2,7.0,7.1,6.8,7.1,6.8,7.2,,,,,,,,,,,,,14.0,14.1,13.9,14.0,,,,,,,8.97,9.06,8.9,8.96,,,,,,,641.5,643.8,643.5,639.1,,,,,,
2023/02/07,13:20:00,5,35.72,35.72,639.79,56.8,36.34,36.62,98.29,420592.36,2.52,139.55,43.2,43.0,43.5,0,50.08,475.4,478.8,475.8,0,72.0,0.62,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,647.7,647.7,642.9,642.9,643.5,643.5,645.1,645.1,,,,,,,,,,,,,6.9,7.3,6.7,7.3,7.1,7.3,6.9,7.3,,,,,,,,,,,,,14.2,14.0,14.4,14.2,,,,,,,9.2,9.03,9.23,9.22,,,,,,,647.7,642.9,643.5,645.1,,,,,,
2023/02/07,13:25:00,5,35.51,35.51,639.12,56.5,36.11,36.34,98.32,420595.49,3.13,142.68,43.6,43.4,43.8,0,50.05,468.7,471.2,469.4,0,72.3,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.5,635.5,642.9,642.9,643.3,643.3,651.1,651.1,,,,,,,,,,,,,7.0,7.3,7.1,7.1,6.9,7.1,6.9,7.1,,,,,,,,,,,,,14.3,14.2,14.0,14.0,,,,,,,9.05,9.15,9.08,9.07,,,,,,,635.5,642.9,643.3,651.1,,,,,,
2023/02/07,14:35:00,05,28.42,28.42,646.09,44.7,28.88,29.0,98.39,420629.96,2.08,177.15,34.0,33.8,33.9,0,50.06,482.2,485.0,483.1,0,66.5,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,646.4,646.4,642.9,642.9,643.5,643.5,663.2,663.2,,,,,,,,,,,,,5.5,5.7,5.7,5.7,5.5,5.7,5.3,5.6,,,,,,,,,,,,,11.2,11.4,11.2,10.9,,,,,,,7.23,7.31,7.26,7.27,,,,,,,646.4,642.9,643.5,663.2,,,,,,
