Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,4,35.37,35.37,632.04,56.8,35.9,36.42,98.53,420962.12,2.47,134.06,42.8,42.5,42.8,0,49.96,477.0,479.9,479.0,0,52.8,0.53,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,637.5,637.5,640.5,640.5,647.2,647.2,639.6,639.6,,,,,,,,,,,,,7.0,7.1,7.1,7.1,7.2,7.0,7.1,7.2,,,,,,,,,,,,,14.1,14.2,14.2,14.3,,,,,,,8.98,9.09,9.1,9.1,,,,,,,637.5,640.5,647.2,639.6,,,,,,
2023/02/07,13:20:00,4,36.09,36.09,631.72,58.0,36.64,37.16,98.51,420964.66,2.54,136.6,43.8,43.4,43.7,0,50.08,476.1,479.3,479.3,0,52.7,0.55,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,642.4,642.4,634.4,634.4,641.0,641.0,645.2,645.2,,,,,,,,,,,,,7.1,7.3,7.4,7.3,7.4,7.2,7.1,7.2,,,,,,,,,,,,,14.4,14.7,14.6,14.3,,,,,,,9.21,9.31,9.36,9.21,,,,,,,642.4,634.4,641.0,645.2,,,,,,
2023/02/07,13:25:00,4,35.47,35.47,624.09,57.7,36.01,36.51,98.51,420967.79,3.13,139.73,43.6,43.3,43.5,0,50.05,469.3,472.9,471.6,0,52.8,0.54,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,631.2,631.2,634.6,634.6,629.8,629.8,635.4,635.4,,,,,,,,,,,,,7.1,7.2,7.3,7.2,7.4,7.2,7.1,7.2,,,,,,,,,,,,,14.3,14.5,14.6,14.3,,,,,,,9.01,9.18,9.17,9.1,,,,,,,631.2,634.6,629.8,635.4,,,,,,
2023/02/07,14:35:00,04,28.79,28.79,630.45,46.3,29.19,29.61,98.63,421002.42,2.1,174.36,34.4,34.2,34.3,0,50.05,483.3,486.2,485.2,0,53.6,0.4,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,639.0,639.0,643.2,643.2,641.0,641.0,634.6,634.6,,,,,,,,,,,,,5.7,5.8,5.8,5.8,5.8,5.7,5.8,5.9,,,,,,,,,,,,,11.5,11.6,11.5,11.7,,,,,,,7.27,7.46,7.36,7.43,,,,,,,639.0,643.2,641.0,634.6,,,,,,
