Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,24,35.03,35.03,652.2,54.6,35.61,35.67,98.36,365440.15,2.34,136.08,41.9,41.8,41.7,0,49.99,482.1,479.5,483.9,0,59.9,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,652.6,652.6,657.2,657.2,656.6,656.6,647.0,647.0,,,,,,,,,,,,,6.8,6.9,6.8,6.6,7.0,6.8,6.8,6.9,,,,,,,,,,,,,13.7,13.4,13.8,13.7,,,,,,,8.95,8.85,9.1,8.83,,,,,,,652.6,657.2,656.6,647.0,,,,,,
2023/02/07,13:20:00,24,35.47,35.47,645.08,55.9,36.06,36.19,98.35,365443.24,3.09,139.17,42.5,42.6,42.2,0,50.09,481.7,478.5,482.5,0,59.8,0.59,1.0,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,652.6,652.6,651.2,651.2,644.6,644.6,641.0,641.0,,,,,,,,,,,,,6.9,7.0,7.0,6.8,7.2,7.1,6.9,7.0,,,,,,,,,,,,,13.9,13.8,14.3,13.9,,,,,,,9.06,8.95,9.19,8.92,,,,,,,652.6,651.2,644.6,641.0,,,,,,
2023/02/07,13:25:00,24,35.72,35.72,638.31,56.9,36.32,36.5,98.35,365446.37,3.13,142.3,43.3,43.4,43.1,0,50.04,475.1,472.0,476.7,0,60.1,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.6,640.6,639.3,639.3,644.6,644.6,641.1,641.1,,,,,,,,,,,,,7.1,7.2,7.2,7.0,7.3,7.1,7.0,7.0,,,,,,,,,,,,,14.3,14.2,14.4,14.0,,,,,,,9.12,9.02,9.25,8.98,,,,,,,640.6,639.3,644.6,641.1,,,,,,
2023/02/07,14:35:00,24,28.36,28.36,649.1,44.4,28.82,28.94,98.41,365482.15,2.53,178.08,33.5,33.6,33.4,0,50.06,487.2,484.5,488.9,0,61.6,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,658.6,658.6,651.2,651.2,650.6,650.6,647.1,647.1,,,,,,,,,,,,,5.5,5.5,5.6,5.4,5.8,5.6,5.5,5.5,,,,,,,,,,,,,11.0,11.0,11.4,11.0,,,,,,,7.26,7.18,7.4,7.16,,,,,,,658.6,651.2,650.6,647.1,,,,,,
