Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,3,24.83,24.82,798.9,35.1,25.51,25.51,97.33,132200.0,2.1,89.6,32.4,32.2,32.4,0,49.99,255.4,254.5,249.1,0,65.4,0.68,1.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,665.0,759.3,737.8,724.1,,,,,,,,,,,,,,,,,7.4,10.5,11.7,5.5,,,,,,,,,,,,,,,,,7.4,10.5,11.7,5.5,,,,,,,4.92,7.97,8.63,3.98,,,,,,,665.0,759.3,737.8,724.1,,,,,,
2023/02/07,13:20:00,3,23.9,23.88,794.8,33.8,24.55,24.55,97.35,132203.0,2.1,91.7,31.1,31.1,31.2,0,50.06,255.1,254.2,248.7,0,65.0,0.65,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,660.7,755.2,741.7,727.9,,,,,,,,,,,,,,,,,7.2,10.1,11.2,5.3,,,,,,,,,,,,,,,,,7.2,10.1,11.2,5.3,,,,,,,4.76,7.63,8.31,3.86,,,,,,,660.7,755.2,741.7,727.9,,,,,,
2023/02/07,13:25:00,3,23.91,23.9,811.2,33.7,24.64,24.64,97.04,132204.0,1.9,93.6,31.3,31.2,31.3,0,50.03,254.6,253.9,248.8,0,64.8,0.73,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,661.1,771.2,741.9,728.1,,,,,,,,,,,,,,,,,7.2,9.9,11.3,5.3,,,,,,,,,,,,,,,,,7.2,9.9,11.3,5.3,,,,,,,4.76,7.63,8.38,3.86,,,,,,,661.1,771.2,741.9,728.1,,,,,,
2023/02/07,14:35:00,3,18.97,18.95,811.2,26.8,19.65,19.65,96.54,132230.0,1.6,119.1,25.0,25.1,25.1,0,50.04,251.1,250.4,245.6,0,60.3,0.68,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,664.8,770.9,741.4,735.9,,,,,,,,,,,,,,,,,5.7,8.1,8.7,4.3,,,,,,,,,,,,,,,,,5.7,8.1,8.7,4.3,,,,,,,3.79,6.24,6.45,3.16,,,,,,,664.8,770.9,741.4,735.9,,,,,,
