Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,31,34.47,34.47,656.66,53.3,35.0,34.75,98.5,267553.77,2.71,135.19,41.4,41.4,41.3,0,49.97,480.8,478.5,482.7,0,60.5,0.53,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,651.6,651.6,651.1,651.1,652.1,652.1,652.7,652.7,,,,,,,,,,,,,6.1,6.6,6.8,6.8,6.6,6.8,6.9,6.7,,,,,,,,,,,,,12.7,13.6,13.4,13.6,,,,,,,8.31,8.81,8.69,8.85,,,,,,,651.6,651.1,652.1,652.7,,,,,,
2023/02/07,13:20:00,31,35.29,35.29,651.64,55.0,35.84,35.53,98.48,267556.86,3.09,138.28,42.5,42.5,42.5,0,50.1,479.3,478.2,481.8,0,60.5,0.55,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,639.7,639.7,645.0,645.0,646.2,646.2,652.7,652.7,,,,,,,,,,,,,6.3,7.0,7.0,7.0,6.8,7.0,7.0,6.9,,,,,,,,,,,,,13.3,14.0,13.8,13.9,,,,,,,8.53,9.01,8.92,9.08,,,,,,,639.7,645.0,646.2,652.7,,,,,,
2023/02/07,13:25:00,31,35.49,35.49,653.9,55.1,36.03,35.75,98.49,267559.95,3.08,141.36,43.4,43.4,43.2,0,50.04,473.2,470.4,475.5,0,60.7,0.54,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,651.6,651.6,645.1,645.1,646.1,646.1,652.8,652.8,,,,,,,,,,,,,6.3,6.8,7.0,7.0,6.8,7.1,7.1,7.0,,,,,,,,,,,,,13.1,14.0,13.9,14.1,,,,,,,8.51,9.07,8.95,9.18,,,,,,,651.6,645.1,646.1,652.8,,,,,,
2023/02/07,14:35:00,31,27.89,27.89,648.62,43.6,28.28,28.09,98.62,267595.47,2.52,176.89,33.1,33.1,33.0,0,50.06,486.6,483.4,488.0,0,61.3,0.39,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,650.7,650.7,634.3,634.3,646.1,646.1,646.7,646.7,,,,,,,,,,,,,5.1,5.4,5.6,5.6,5.3,5.5,5.6,5.5,,,,,,,,,,,,,10.5,11.2,10.8,11.1,,,,,,,6.73,7.11,7.01,7.21,,,,,,,650.7,634.3,646.1,646.7,,,,,,
