Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,4,35.05,35.04,744.7,53.3,35.99,35.99,97.39,112632.0,2.9,114.3,45.4,45.5,45.4,0,49.94,255.8,256.5,253.4,0,52.8,0.94,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,659.8,675.8,704.4,668.8,,,,,,,,,,,,,,,,,18.0,11.6,11.9,11.8,,,,,,,,,,,,,,,,,18.0,11.6,11.9,11.8,,,,,,,11.88,7.84,8.38,7.89,,,,,,,659.8,675.8,704.4,668.8,,,,,,
2023/02/07,13:15:00,4,34.54,34.52,744.1,52.6,35.53,35.53,97.21,112635.0,2.9,117.2,44.8,45.0,45.0,0,49.97,256.5,255.5,252.4,0,52.6,0.99,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,660.0,676.4,704.5,669.2,,,,,,,,,,,,,,,,,17.7,11.5,11.7,11.7,,,,,,,,,,,,,,,,,17.7,11.5,11.7,11.7,,,,,,,11.68,7.78,8.24,7.83,,,,,,,660.0,676.4,704.5,669.2,,,,,,
2023/02/07,13:20:00,4,33.97,33.96,748.2,51.3,34.86,34.86,97.45,112638.0,2.8,120.0,43.9,44.1,44.0,0,50.09,256.5,255.0,253.6,0,52.4,0.89,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,664.1,679.7,708.7,673.0,,,,,,,,,,,,,,,,,17.2,11.2,11.5,11.4,,,,,,,,,,,,,,,,,17.2,11.2,11.5,11.4,,,,,,,11.42,7.61,8.15,7.67,,,,,,,664.1,679.7,708.7,673.0,,,,,,
2023/02/07,13:25:00,4,35.38,35.37,748.5,53.6,36.41,36.41,97.17,112641.0,3.0,123.0,46.2,46.2,45.9,0,50.01,253.4,255.5,253.9,0,53.2,1.03,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,663.8,679.7,708.6,673.0,,,,,,,,,,,,,,,,,18.0,11.7,12.0,11.9,,,,,,,,,,,,,,,,,18.0,11.7,12.0,11.9,,,,,,,11.95,7.95,8.5,8.01,,,,,,,663.8,679.7,708.6,673.0,,,,,,
2023/02/07,14:35:00,4,30.48,30.46,757.0,45.5,31.28,31.28,97.44,112679.0,2.5,161.4,40.2,40.3,40.2,0,50.02,251.2,250.9,248.6,0,51.3,0.8,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,671.8,688.2,716.9,681.2,,,,,,,,,,,,,,,,,15.4,9.9,10.1,10.1,,,,,,,,,,,,,,,,,15.4,9.9,10.1,10.1,,,,,,,10.35,6.81,7.24,6.88,,,,,,,671.8,688.2,716.9,681.2,,,,,,
