Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,13,22.14,22.13,760.8,36.3,23.14,23.14,95.68,385679.0,2.0,103.7,26.5,27.9,28.0,0,49.92,267.8,270.8,273.3,0,68.8,1.0,1.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,644.3,640.5,628.1,636.0,,,,,,,,,,,,,,,,,5.9,12.0,6.2,12.2,,,,,,,,,,,,,,,,,5.9,12.0,6.2,12.2,,,,,,,3.8,7.69,3.89,7.76,,,,,,,644.3,640.5,628.1,636.0,,,,,,
2023/02/07,13:15:00,13,21.83,21.82,759.3,34.9,22.49,22.49,97.07,385680.0,1.7,105.4,26.0,27.2,27.4,0,49.99,267.1,270.2,272.7,0,67.2,0.66,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.8,652.9,633.0,640.1,,,,,,,,,,,,,,,,,5.7,11.4,6.0,11.8,,,,,,,,,,,,,,,,,5.7,11.4,6.0,11.8,,,,,,,3.7,7.44,3.8,7.55,,,,,,,648.8,652.9,633.0,640.1,,,,,,
2023/02/07,13:20:00,13,21.6,21.59,773.4,35.3,22.61,22.61,95.53,385682.0,2.0,107.4,25.3,26.8,26.9,0,50.1,271.9,275.3,278.1,0,67.2,1.01,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,644.3,640.8,644.7,636.2,,,,,,,,,,,,,,,,,5.8,11.7,5.9,11.9,,,,,,,,,,,,,,,,,5.8,11.7,5.9,11.9,,,,,,,3.74,7.5,3.8,7.57,,,,,,,644.3,640.8,644.7,636.2,,,,,,
2023/02/07,13:25:00,13,21.67,21.66,779.0,35.0,22.48,22.48,96.4,385684.0,1.8,109.2,25.2,26.7,26.8,0,50.03,273.0,276.7,279.6,0,67.5,0.81,1.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,644.8,641.3,637.1,645.0,,,,,,,,,,,,,,,,,5.7,11.6,5.9,11.8,,,,,,,,,,,,,,,,,5.7,11.6,5.9,11.8,,,,,,,3.68,7.44,3.76,7.61,,,,,,,644.8,641.3,637.1,645.0,,,,,,
2023/02/07,14:35:00,13,16.52,16.51,769.0,26.2,17.22,17.22,95.93,385706.0,1.4,130.7,19.4,20.8,20.7,0,50.04,271.1,274.8,276.8,0,61.1,0.7,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,663.9,660.2,648.0,656.1,,,,,,,,,,,,,,,,,4.3,8.6,4.5,8.8,,,,,,,,,,,,,,,,,4.3,8.6,4.5,8.8,,,,,,,2.85,5.68,2.92,5.77,,,,,,,663.9,660.2,648.0,656.1,,,,,,
