Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,35,34.84,34.84,648.72,54.6,35.42,35.49,98.36,389509.65,2.8,138.64,42.3,42.5,42.4,0,49.97,477.7,475.9,480.0,0,59.5,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,646.4,646.4,649.7,649.7,654.0,654.0,650.1,650.1,,,,,,,,,,,,,6.5,6.9,6.8,6.9,6.8,6.9,6.9,6.9,,,,,,,,,,,,,13.4,13.7,13.7,13.8,,,,,,,8.7,8.9,8.96,9.02,,,,,,,646.4,649.7,654.0,650.1,,,,,,
2023/02/07,13:20:00,35,35.81,35.81,642.15,56.7,36.41,36.52,98.36,389512.8,3.15,141.79,43.6,43.7,43.7,0,50.09,477.2,476.3,478.6,0,59.3,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.4,640.4,649.7,649.7,642.0,642.0,644.1,644.1,,,,,,,,,,,,,6.8,7.1,7.0,7.1,7.1,7.2,7.2,7.2,,,,,,,,,,,,,13.9,14.1,14.3,14.4,,,,,,,8.96,9.14,9.2,9.28,,,,,,,640.4,649.7,642.0,644.1,,,,,,
2023/02/07,13:25:00,35,36.45,36.45,637.69,58.1,37.05,37.25,98.36,389515.98,3.17,144.96,45.0,45.1,45.1,0,50.04,470.7,468.7,472.9,0,59.4,0.6,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,640.5,640.5,637.7,637.7,642.0,642.0,644.2,644.2,,,,,,,,,,,,,7.0,7.3,7.2,7.4,7.2,7.4,7.3,7.3,,,,,,,,,,,,,14.3,14.6,14.6,14.6,,,,,,,9.12,9.31,9.36,9.42,,,,,,,640.5,637.7,642.0,644.2,,,,,,
2023/02/07,14:35:00,35,27.75,27.75,641.69,43.9,28.17,28.21,98.48,389552.35,2.57,181.34,33.2,33.3,33.3,0,50.05,484.9,482.5,486.4,0,60.1,0.42,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,634.4,634.4,643.7,643.7,648.0,648.0,644.1,644.1,,,,,,,,,,,,,5.3,5.6,5.5,5.5,5.4,5.5,5.6,5.5,,,,,,,,,,,,,10.9,11.0,10.9,11.1,,,,,,,6.94,7.08,7.09,7.16,,,,,,,634.4,643.7,648.0,644.1,,,,,,
