Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,4,38.4,38.39,712.7,58.5,39.04,39.04,98.36,165288.0,3.1,122.4,50.1,50.3,49.7,0,49.98,254.7,254.4,251.3,0,51.7,0.64,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,671.9,667.8,663.7,663.2,,,,,,,,,,,,,,,,,17.2,17.5,17.8,6.0,,,,,,,,,,,,,,,,,17.2,17.5,17.8,6.0,,,,,,,11.56,11.69,11.81,3.98,,,,,,,671.9,667.8,663.7,663.2,,,,,,
2023/02/07,13:15:00,4,36.74,36.72,712.5,56.0,37.36,37.36,98.34,165291.0,3.1,125.5,48.1,48.2,47.7,0,49.93,253.5,253.7,250.8,0,51.8,0.62,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,672.0,667.3,663.7,663.4,,,,,,,,,,,,,,,,,16.5,16.8,17.0,5.7,,,,,,,,,,,,,,,,,16.5,16.8,17.0,5.7,,,,,,,11.09,11.21,11.28,3.78,,,,,,,672.0,667.3,663.7,663.4,,,,,,
2023/02/07,13:20:00,4,39.2,39.19,712.2,59.6,39.96,39.96,98.1,165294.0,3.1,128.6,51.6,51.6,51.0,0,50.08,253.7,253.5,250.3,0,52.2,0.76,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,672.2,667.8,670.9,671.9,,,,,,,,,,,,,,,,,17.6,17.9,18.1,6.0,,,,,,,,,,,,,,,,,17.6,17.9,18.1,6.0,,,,,,,11.83,11.95,12.14,4.03,,,,,,,672.2,667.8,670.9,671.9,,,,,,
2023/02/07,13:25:00,4,37.15,37.13,711.9,56.4,37.73,37.73,98.46,165297.0,3.2,131.8,48.4,48.7,48.1,0,50.02,254.3,254.4,251.6,0,51.9,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,671.6,666.9,670.3,662.9,,,,,,,,,,,,,,,,,16.7,16.9,17.0,5.8,,,,,,,,,,,,,,,,,16.7,16.9,17.0,5.8,,,,,,,11.22,11.27,11.4,3.84,,,,,,,671.6,666.9,670.3,662.9,,,,,,
2023/02/07,14:35:00,4,33.68,33.67,727.4,50.4,34.39,34.39,97.94,165340.0,2.9,175.1,44.9,45.0,44.4,0,50.01,249.5,248.7,246.6,0,50.4,0.71,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,684.3,688.0,676.6,677.2,,,,,,,,,,,,,,,,,14.8,14.9,15.5,5.2,,,,,,,,,,,,,,,,,14.8,14.9,15.5,5.2,,,,,,,10.13,10.25,10.49,3.52,,,,,,,684.3,688.0,676.6,677.2,,,,,,
