Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,2,21.59,21.59,728.0,33.3,22.16,22.16,97.43,104643.0,1.8,77.4,28.2,28.1,28.0,0,49.98,254.2,251.1,249.1,0,54.2,0.57,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,687.2,676.9,638.9,4.0,,,,,,,,,,,,,,,,,10.8,11.2,11.2,0.1,,,,,,,,,,,,,,,,,10.8,11.2,11.2,0.1,,,,,,,7.42,7.58,7.16,0.0,,,,,,,687.2,676.9,638.9,4.0,,,,,,
2023/02/07,13:20:00,2,20.81,20.8,730.9,32.2,21.39,21.39,97.29,104645.0,1.8,79.2,27.3,27.1,27.1,0,50.07,254.0,250.9,248.8,0,53.9,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,691.3,673.4,636.0,3.9,,,,,,,,,,,,,,,,,10.3,10.8,11.0,0.1,,,,,,,,,,,,,,,,,10.3,10.8,11.0,0.1,,,,,,,7.12,7.27,7.0,0.0,,,,,,,691.3,673.4,636.0,3.9,,,,,,
2023/02/07,13:25:00,2,20.78,20.77,727.4,32.1,21.36,21.36,97.28,104647.0,1.7,80.9,27.3,27.1,27.1,0,50.02,253.6,250.7,248.9,0,54.4,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,687.1,677.0,638.9,4.0,,,,,,,,,,,,,,,,,10.5,10.8,10.7,0.1,,,,,,,,,,,,,,,,,10.5,10.8,10.7,0.1,,,,,,,7.21,7.31,6.84,0.0,,,,,,,687.1,677.0,638.9,4.0,,,,,,
2023/02/07,14:35:00,2,16.96,16.95,735.6,26.0,17.45,17.45,97.19,104669.0,1.5,103.3,22.7,22.5,22.5,0,50.04,250.1,247.0,245.7,0,53.0,0.49,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,696.1,686.1,640.6,4.1,,,,,,,,,,,,,,,,,8.4,8.7,8.8,0.1,,,,,,,,,,,,,,,,,8.4,8.7,8.8,0.1,,,,,,,5.85,5.97,5.64,0.0,,,,,,,696.1,686.1,640.6,4.1,,,,,,
