Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,17,34.63,34.63,638.84,55.1,35.2,35.22,98.38,409490.79,2.14,137.01,42.2,41.8,41.9,0,49.99,475.3,477.8,477.8,0,71.9,0.57,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.8,643.8,643.5,643.5,632.1,632.1,637.7,637.7,,,,,,,,,,,,,6.8,6.9,6.8,6.9,6.5,7.2,6.9,7.1,,,,,,,,,,,,,13.7,13.7,13.7,14.0,,,,,,,8.85,8.82,8.69,8.9,,,,,,,643.8,643.5,632.1,637.7,,,,,,
2023/02/07,13:20:00,17,35.66,35.66,637.08,56.9,36.25,36.29,98.37,409493.92,3.13,140.14,43.5,43.1,43.3,0,50.08,473.8,476.9,477.6,0,74.8,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.9,643.9,637.5,637.5,632.2,632.2,637.7,637.7,,,,,,,,,,,,,7.0,7.1,7.1,7.2,6.7,7.4,7.1,7.3,,,,,,,,,,,,,14.1,14.3,14.1,14.4,,,,,,,9.09,9.09,8.98,9.21,,,,,,,643.9,637.5,632.2,637.7,,,,,,
2023/02/07,13:25:00,17,35.55,35.55,632.92,57.1,36.14,36.16,98.37,409497.04,3.12,143.26,44.0,43.6,43.7,0,50.03,467.7,470.7,470.6,0,75.7,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,631.9,631.9,637.5,637.5,626.1,626.1,637.7,637.7,,,,,,,,,,,,,7.2,7.3,7.0,7.1,6.8,7.5,7.0,7.2,,,,,,,,,,,,,14.5,14.1,14.3,14.2,,,,,,,9.13,9.02,8.98,9.1,,,,,,,631.9,637.5,626.1,637.7,,,,,,
2023/02/07,14:35:00,17,28.35,28.35,638.36,45.1,28.79,28.83,98.46,409531.91,2.6,178.13,34.1,33.8,33.9,0,50.06,481.6,483.9,484.2,0,70.1,0.44,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.8,643.8,643.5,643.5,632.0,632.0,637.7,637.7,,,,,,,,,,,,,5.5,5.6,5.6,5.7,5.4,5.9,5.6,5.8,,,,,,,,,,,,,11.1,11.3,11.3,11.4,,,,,,,7.17,7.23,7.09,7.3,,,,,,,643.8,643.5,632.0,637.7,,,,,,
