Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,10,35.34,35.34,637.41,56.4,35.95,36.33,98.3,419931.83,2.51,135.9,42.6,42.5,42.4,0,49.97,479.0,483.5,482.4,0,67.8,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,668.7,668.7,638.7,638.7,627.1,627.1,643.9,643.9,,,,,,,,,,,,,6.6,6.9,7.2,7.0,7.1,7.4,7.0,7.2,,,,,,,,,,,,,13.5,14.2,14.5,14.2,,,,,,,8.96,9.06,9.09,9.1,,,,,,,668.7,638.7,627.1,643.9,,,,,,
2023/02/07,13:20:00,10,35.95,35.95,636.17,57.5,36.58,36.97,98.28,419934.36,2.53,138.43,43.4,43.4,43.1,0,50.08,478.0,481.0,479.8,0,67.3,0.63,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,650.7,650.7,638.6,638.6,645.1,645.1,637.9,637.9,,,,,,,,,,,,,7.0,7.1,7.3,7.2,7.0,7.3,7.2,7.4,,,,,,,,,,,,,14.1,14.5,14.3,14.6,,,,,,,9.14,9.26,9.23,9.32,,,,,,,650.7,638.6,645.1,637.9,,,,,,
2023/02/07,13:25:00,10,35.4,35.4,629.72,57.2,36.02,36.43,98.28,419937.48,3.12,141.55,43.4,43.3,43.2,0,50.04,470.0,474.4,473.7,0,67.0,0.62,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,650.7,650.7,632.7,632.7,633.1,633.1,631.9,631.9,,,,,,,,,,,,,6.9,7.0,7.3,7.1,7.1,7.3,7.2,7.3,,,,,,,,,,,,,13.9,14.4,14.4,14.5,,,,,,,9.02,9.09,9.13,9.16,,,,,,,650.7,632.7,633.1,631.9,,,,,,
2023/02/07,14:35:00,10,28.61,28.61,631.02,46.1,29.09,29.37,98.37,419971.97,2.61,176.04,34.1,34.0,33.9,0,50.06,483.9,487.6,487.5,0,67.1,0.48,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,638.7,638.7,626.7,626.7,645.1,645.1,637.9,637.9,,,,,,,,,,,,,5.7,5.8,5.9,5.8,5.6,5.8,5.7,5.8,,,,,,,,,,,,,11.5,11.7,11.4,11.5,,,,,,,7.3,7.34,7.35,7.35,,,,,,,638.7,626.7,645.1,637.9,,,,,,
