Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,12,27.29,27.28,766.1,43.0,28.01,28.01,97.43,360745.0,2.4,125.6,33.0,33.3,33.0,0,49.96,275.8,271.4,275.0,0,71.9,0.72,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,639.8,643.6,634.9,715.9,,,,,,,,,,,,,,,,,12.1,11.9,12.2,6.8,,,,,,,,,,,,,,,,,12.1,11.9,12.2,6.8,,,,,,,7.74,7.66,7.75,4.87,,,,,,,639.8,643.6,634.9,715.9,,,,,,
2023/02/07,13:15:00,12,26.93,26.92,775.1,41.8,27.43,27.43,98.18,360747.0,2.4,128.0,32.2,32.4,32.1,0,49.97,278.7,274.7,278.0,0,70.4,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.2,643.4,643.7,716.1,,,,,,,,,,,,,,,,,11.7,11.7,11.8,6.6,,,,,,,,,,,,,,,,,11.7,11.7,11.8,6.6,,,,,,,7.58,7.53,7.6,4.73,,,,,,,648.2,643.4,643.7,716.1,,,,,,
2023/02/07,13:20:00,12,27.0,26.99,780.7,42.1,27.49,27.49,98.22,360750.0,2.1,130.1,32.0,32.3,31.9,0,50.05,280.9,276.1,279.7,0,71.2,0.49,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.4,643.6,644.0,707.9,,,,,,,,,,,,,,,,,11.9,11.7,11.8,6.7,,,,,,,,,,,,,,,,,11.9,11.7,11.8,6.7,,,,,,,7.62,7.53,7.6,4.74,,,,,,,640.4,643.6,644.0,707.9,,,,,,
2023/02/07,13:25:00,12,26.71,26.7,783.3,41.8,27.29,27.29,97.87,360752.0,2.3,132.4,31.5,31.7,31.5,0,50.03,281.6,277.8,281.2,0,72.4,0.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.0,643.5,635.9,724.0,,,,,,,,,,,,,,,,,11.8,11.6,11.9,6.5,,,,,,,,,,,,,,,,,11.8,11.6,11.9,6.5,,,,,,,7.55,7.46,7.57,4.71,,,,,,,640.0,643.5,635.9,724.0,,,,,,
2023/02/07,14:35:00,12,20.46,20.45,776.6,31.1,20.85,20.85,98.13,360778.0,1.8,158.9,24.3,24.5,24.3,0,50.07,279.6,275.4,278.0,0,64.2,0.39,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,659.8,663.7,655.6,727.7,,,,,,,,,,,,,,,,,8.8,8.6,8.8,4.9,,,,,,,,,,,,,,,,,8.8,8.6,8.8,4.9,,,,,,,5.81,5.71,5.77,3.57,,,,,,,659.8,663.7,655.6,727.7,,,,,,
