Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,5,21.62,21.61,763.1,36.7,22.04,22.04,98.09,351199.0,1.7,98.1,26.3,26.4,26.1,0,49.97,274.5,269.6,273.2,0,61.6,0.42,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,600.1,600.8,600.4,600.2,,,,,,,,,,,,,,,,,6.0,12.3,12.2,6.2,,,,,,,,,,,,,,,,,6.0,12.3,12.2,6.2,,,,,,,3.6,7.39,7.32,3.72,,,,,,,600.1,600.8,600.4,600.2,,,,,,
2023/02/07,13:15:00,5,21.33,21.32,761.1,36.4,21.84,21.84,97.66,351201.0,1.9,100.0,26.2,26.3,25.9,0,49.98,273.7,269.2,272.7,0,60.6,0.51,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,600.3,600.6,599.4,599.9,,,,,,,,,,,,,,,,,6.0,12.2,12.1,6.1,,,,,,,,,,,,,,,,,6.0,12.2,12.1,6.1,,,,,,,3.6,7.33,7.25,3.66,,,,,,,600.3,600.6,599.4,599.9,,,,,,
2023/02/07,13:20:00,5,21.92,21.91,775.4,37.4,22.43,22.44,97.73,351203.0,1.7,101.7,26.4,26.4,26.1,0,50.08,279.3,274.5,278.2,0,61.7,0.51,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,599.6,600.3,599.8,599.4,,,,,,,,,,,,,,,,,6.2,12.5,12.4,6.3,,,,,,,,,,,,,,,,,6.2,12.5,12.4,6.3,,,,,,,3.72,7.5,7.44,3.78,,,,,,,599.6,600.3,599.8,599.4,,,,,,
2023/02/07,13:25:00,5,21.48,21.47,779.8,36.6,21.96,21.96,97.81,351204.0,1.8,103.5,25.8,25.8,25.5,0,50.02,280.7,275.7,279.5,0,62.2,0.48,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,600.0,600.8,599.8,599.5,,,,,,,,,,,,,,,,,6.0,12.3,12.2,6.1,,,,,,,,,,,,,,,,,6.0,12.3,12.2,6.1,,,,,,,3.6,7.39,7.32,3.66,,,,,,,600.0,600.8,599.8,599.5,,,,,,
2023/02/07,14:35:00,5,15.78,15.77,773.4,26.9,16.15,16.15,97.71,351225.0,1.2,124.4,19.1,19.1,19.0,0,50.07,278.2,274.1,276.8,0,55.6,0.37,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,600.3,600.8,600.5,600.2,,,,,,,,,,,,,,,,,4.4,9.1,8.9,4.5,,,,,,,,,,,,,,,,,4.4,9.1,8.9,4.5,,,,,,,2.64,5.47,5.34,2.7,,,,,,,600.3,600.8,600.5,600.2,,,,,,
