Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,1,37.61,37.59,707.2,62.9,39.14,39.14,96.09,246134.0,3.1,123.0,53.0,53.1,53.4,0,49.99,237.1,237.9,233.3,0,72.9,1.53,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,667.4,599.5,595.4,3.4,0,0,0,0,0,0,,,,,,,,,,,23.4,16.0,23.4,0.1,0,0,0,0,0,0,,,,,,,,,,,23.4,16.0,23.4,0.1,,,,,,,15.62,9.59,13.93,0.0,,,,,,,667.4,599.5,595.4,3.4,,,,,,
2023/02/07,13:15:00,1,36.86,36.84,700.7,62.2,38.42,38.42,95.94,246138.0,3.1,126.1,51.6,51.9,51.9,0,49.99,237.9,238.5,233.7,0,81.4,1.56,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,660.7,600.5,588.8,3.5,0,0,0,0,0,0,,,,,,,,,,,23.2,15.7,23.2,0.1,0,0,0,0,0,0,,,,,,,,,,,23.2,15.7,23.2,0.1,,,,,,,15.33,9.43,13.66,0.0,,,,,,,660.7,600.5,588.8,3.5,,,,,,
2023/02/07,13:20:00,1,37.07,37.05,706.9,62.1,38.65,38.65,95.91,246141.0,3.1,129.2,51.9,52.0,52.3,0,50.05,238.1,238.7,234.1,0,77.6,1.58,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,667.4,599.7,595.6,3.8,0,0,0,0,0,0,,,,,,,,,,,23.1,15.8,23.1,0.1,0,0,0,0,0,0,,,,,,,,,,,23.1,15.8,23.1,0.1,,,,,,,15.42,9.48,13.76,0.0,,,,,,,667.4,599.7,595.6,3.8,,,,,,
2023/02/07,13:25:00,1,36.5,36.49,706.9,61.3,37.95,37.95,96.18,246144.0,3.0,132.2,50.9,50.9,51.3,0,50.01,238.8,239.7,234.9,0,66.5,1.45,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,667.1,599.3,587.7,3.6,0,0,0,0,0,0,,,,,,,,,,,22.7,15.5,23.0,0.1,0,0,0,0,0,0,,,,,,,,,,,22.7,15.5,23.0,0.1,,,,,,,15.14,9.29,13.52,0.0,,,,,,,667.1,599.3,587.7,3.6,,,,,,
2023/02/07,14:15:00,1,35.42,35.41,708.6,58.8,36.89,36.89,96.02,246174.0,3.0,162.5,50.1,50.1,50.4,0,49.99,236.2,237.0,232.4,0,81.0,1.47,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,668.8,616.1,596.7,3.5,0,0,0,0,0,0,,,,,,,,,,,21.9,14.7,22.1,0.1,0,0,0,0,0,0,,,,,,,,,,,21.9,14.7,22.1,0.1,,,,,,,14.65,9.06,13.19,0.0,,,,,,,668.8,616.1,596.7,3.5,,,,,,
2023/02/07,14:30:00,1,35.55,35.54,700.1,59.5,36.85,36.85,96.47,246183.0,3.1,171.5,50.2,50.3,50.5,0,49.99,236.2,236.9,232.5,0,65.1,1.3,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,660.5,608.3,588.6,3.5,0,0,0,0,0,0,,,,,,,,,,,22.2,14.9,22.3,0.1,0,0,0,0,0,0,,,,,,,,,,,22.2,14.9,22.3,0.1,,,,,,,14.66,9.06,13.13,0.0,,,,,,,660.5,608.3,588.6,3.5,,,,,,
2023/02/07,14:35:00,1,35.31,35.3,711.9,58.7,36.76,36.76,96.06,246186.0,2.9,174.4,49.5,49.6,50.0,0,50.07,237.6,238.8,234.5,0,75.3,1.45,1.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,671.4,603.3,599.6,3.5,0,0,0,0,0,0,,,,,,,,,,,21.8,15.0,21.8,0.1,0,0,0,0,0,0,,,,,,,,,,,21.8,15.0,21.8,0.1,,,,,,,14.64,9.05,13.07,0.0,,,,,,,671.4,603.3,599.6,3.5,,,,,,
