Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,1,26.37,26.36,766.6,41.4,26.89,26.89,98.07,404292.0,2.0,122.6,31.9,32.1,31.7,0,49.99,275.9,271.0,274.2,0,75.9,0.52,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,656.0,647.9,647.3,643.6,,,,,,,,,,,,,,,,,11.8,11.9,11.8,5.9,,,,,,,,,,,,,,,,,11.8,11.9,11.8,5.9,,,,,,,7.74,7.71,7.64,3.8,,,,,,,656.0,647.9,647.3,643.6,,,,,,
2023/02/07,13:15:00,1,25.95,25.93,766.1,41.0,26.72,26.72,97.12,404295.0,2.4,125.0,31.7,32.0,31.5,0,49.93,275.4,270.2,273.9,0,74.9,0.77,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,652.6,652.2,651.8,648.6,,,,,,,,,,,,,,,,,11.7,11.7,11.7,5.9,,,,,,,,,,,,,,,,,11.7,11.7,11.7,5.9,,,,,,,7.64,7.63,7.63,3.83,,,,,,,652.6,652.2,651.8,648.6,,,,,,
2023/02/07,13:20:00,1,25.22,25.21,778.4,39.9,25.83,25.83,97.64,404297.0,2.3,127.3,30.3,30.6,29.9,0,50.05,280.2,275.4,279.1,0,75.7,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.3,639.7,655.9,644.5,,,,,,,,,,,,,,,,,11.5,11.5,11.2,5.7,,,,,,,,,,,,,,,,,11.5,11.5,11.2,5.7,,,,,,,7.46,7.36,7.35,3.67,,,,,,,648.3,639.7,655.9,644.5,,,,,,
2023/02/07,13:25:00,1,26.36,26.35,783.6,42.0,27.14,27.15,97.13,404299.0,2.0,129.3,31.5,31.6,31.3,0,50.06,281.7,276.9,280.3,0,75.6,0.78,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.4,640.1,655.9,636.1,,,,,,,,,,,,,,,,,12.0,12.1,11.8,6.1,,,,,,,,,,,,,,,,,12.0,12.1,11.8,6.1,,,,,,,7.78,7.75,7.74,3.88,,,,,,,648.4,640.1,655.9,636.1,,,,,,
2023/02/07,14:35:00,1,19.82,19.8,776.0,30.6,20.29,20.29,97.68,404325.0,1.4,155.1,23.9,24.0,23.8,0,50.03,279.3,274.9,277.6,0,66.0,0.47,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,663.8,655.7,671.4,659.5,,,,,,,,,,,,,,,,,8.7,8.8,8.7,4.4,,,,,,,,,,,,,,,,,8.7,8.8,8.7,4.4,,,,,,,5.78,5.77,5.84,2.9,,,,,,,663.8,655.7,671.4,659.5,,,,,,
