Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,9,35.34,35.34,639.32,56.2,35.93,36.11,98.35,420376.2,2.62,138.14,42.7,42.4,42.3,0,49.96,478.7,482.8,481.5,0,72.2,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.8,643.8,645.1,645.1,638.1,638.1,643.0,643.0,,,,,,,,,,,,,7.1,7.0,7.0,6.9,6.9,7.2,7.1,7.0,,,,,,,,,,,,,14.1,13.9,14.1,14.1,,,,,,,9.03,8.91,8.96,9.06,,,,,,,643.8,645.1,638.1,643.0,,,,,,
2023/02/07,13:20:00,9,36.13,36.13,644.56,57.0,36.74,36.88,98.34,420378.74,2.54,140.68,43.8,43.6,43.5,0,50.08,476.7,481.1,479.0,0,75.5,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,649.8,649.8,651.2,651.2,638.0,638.0,649.1,649.1,,,,,,,,,,,,,7.2,7.1,7.0,7.0,7.1,7.3,7.2,7.1,,,,,,,,,,,,,14.3,14.0,14.4,14.3,,,,,,,9.24,9.13,9.2,9.32,,,,,,,649.8,651.2,638.0,649.1,,,,,,
2023/02/07,13:25:00,9,35.66,35.66,631.53,57.4,36.25,36.45,98.36,420381.88,3.14,143.82,43.9,43.5,43.4,0,50.04,470.7,474.4,473.5,0,75.9,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,631.8,631.8,638.9,638.9,632.0,632.0,637.2,637.2,,,,,,,,,,,,,7.3,7.2,7.1,7.0,7.1,7.3,7.2,7.2,,,,,,,,,,,,,14.5,14.1,14.4,14.4,,,,,,,9.18,8.99,9.12,9.18,,,,,,,631.8,638.9,632.0,637.2,,,,,,
2023/02/07,14:35:00,09,28.25,28.25,643.5,44.6,28.7,28.79,98.42,420416.59,2.62,178.53,33.9,33.5,33.5,0,50.06,483.7,487.0,487.0,0,67.6,0.45,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.8,643.8,645.1,645.1,644.0,644.0,649.1,649.1,,,,,,,,,,,,,5.7,5.6,5.4,5.5,5.5,5.7,5.6,5.6,,,,,,,,,,,,,11.3,10.9,11.2,11.2,,,,,,,7.27,7.14,7.24,7.33,,,,,,,643.8,645.1,644.0,649.1,,,,,,
