Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,14,35.42,35.42,635.27,56.7,36.02,36.27,98.34,421017.74,2.59,136.35,43.1,42.8,42.8,0,49.96,474.5,478.6,478.0,0,73.1,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.2,635.2,641.0,641.0,641.1,641.1,641.1,641.1,,,,,,,,,,,,,7.0,7.2,7.0,7.1,7.0,7.2,7.2,7.0,,,,,,,,,,,,,14.2,14.1,14.2,14.2,,,,,,,9.0,8.97,9.04,9.05,,,,,,,635.2,641.0,641.1,641.1,,,,,,
2023/02/07,13:20:00,14,35.93,35.93,634.38,57.6,36.54,36.75,98.34,421020.26,2.52,138.87,43.8,43.5,43.6,0,50.08,472.5,477.8,476.5,0,76.1,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,641.0,641.0,635.1,635.1,641.1,641.1,635.1,635.1,,,,,,,,,,,,,7.0,7.2,7.2,7.3,7.0,7.3,7.4,7.2,,,,,,,,,,,,,14.2,14.5,14.3,14.6,,,,,,,9.16,9.15,9.17,9.26,,,,,,,641.0,635.1,641.1,635.1,,,,,,
2023/02/07,13:25:00,14,35.44,35.44,629.9,57.2,36.03,36.24,98.34,421023.38,3.11,141.98,43.8,43.6,43.5,0,50.04,466.7,471.0,469.8,0,77.1,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.1,635.1,635.0,635.0,635.1,635.1,629.1,629.1,,,,,,,,,,,,,7.0,7.2,7.1,7.2,7.0,7.2,7.4,7.1,,,,,,,,,,,,,14.2,14.3,14.2,14.5,,,,,,,9.01,9.04,9.02,9.12,,,,,,,635.1,635.0,635.1,629.1,,,,,,
2023/02/07,14:35:00,14,28.7,28.7,639.47,45.6,29.16,29.3,98.42,421057.98,2.62,176.59,34.5,34.3,34.3,0,50.05,480.2,484.1,483.3,0,69.6,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,647.1,647.1,647.0,647.0,635.1,635.1,641.0,641.0,,,,,,,,,,,,,5.6,5.7,5.6,5.7,5.7,5.9,5.8,5.6,,,,,,,,,,,,,11.3,11.3,11.6,11.4,,,,,,,7.31,7.32,7.32,7.37,,,,,,,647.1,647.0,635.1,641.0,,,,,,
