Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,33,33.93,33.93,641.64,53.8,34.52,34.88,98.28,387309.0,2.68,133.68,41.0,41.1,40.9,0,49.97,476.6,474.8,478.2,0,58.6,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,652.5,652.5,651.4,651.4,648.5,648.5,640.6,640.6,,,,,,,,,,,,,7.0,6.7,6.8,6.9,6.7,6.9,5.9,6.9,,,,,,,,,,,,,13.7,13.7,13.6,12.8,,,,,,,8.95,8.92,8.79,8.26,,,,,,,652.5,651.4,648.5,640.6,,,,,,
2023/02/07,13:20:00,33,34.79,34.79,637.84,55.5,35.4,35.75,98.27,387312.07,3.07,136.75,42.2,42.2,42.1,0,50.1,476.4,473.7,476.9,0,58.4,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,644.4,644.4,645.3,645.3,646.0,646.0,640.4,640.4,,,,,,,,,,,,,7.2,7.0,7.0,7.2,6.9,7.1,6.0,7.1,,,,,,,,,,,,,14.2,14.2,14.0,13.1,,,,,,,9.18,9.13,9.02,8.45,,,,,,,644.4,645.3,646.0,640.4,,,,,,
2023/02/07,13:25:00,33,35.34,35.34,634.22,56.7,35.96,36.34,98.28,387315.14,3.07,139.82,43.5,43.5,43.3,0,50.04,469.6,467.1,471.5,0,58.3,0.62,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.2,640.2,645.3,645.3,646.0,646.0,631.4,631.4,,,,,,,,,,,,,7.5,7.2,7.1,7.3,7.0,7.2,6.1,7.3,,,,,,,,,,,,,14.7,14.4,14.2,13.4,,,,,,,9.38,9.28,9.18,8.47,,,,,,,640.2,645.3,646.0,631.4,,,,,,
2023/02/07,14:35:00,33,27.16,27.16,637.41,43.3,27.6,27.92,98.4,387350.43,2.49,175.11,32.5,32.5,32.5,0,50.05,482.9,480.1,484.3,0,59.0,0.44,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.6,635.6,645.0,645.0,652.1,652.1,646.9,646.9,,,,,,,,,,,,,5.7,5.6,5.5,5.5,5.3,5.4,4.7,5.6,,,,,,,,,,,,,11.3,11.0,10.7,10.3,,,,,,,7.16,7.11,7.0,6.72,,,,,,,635.6,645.0,652.1,646.9,,,,,,
