Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,26,34.22,34.22,649.25,53.6,34.8,35.19,98.32,366256.12,2.31,133.19,41.0,41.2,41.2,0,49.98,483.4,481.1,484.9,0,58.7,0.58,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,654.4,654.4,665.9,665.9,655.4,655.4,650.5,650.5,,,,,,,,,,,,,6.9,6.7,6.8,6.6,7.1,6.7,5.8,7.0,,,,,,,,,,,,,13.6,13.4,13.8,12.8,,,,,,,8.92,8.89,9.04,8.25,,,,,,,654.4,665.9,655.4,650.5,,,,,,
2023/02/07,13:20:00,26,35.12,35.12,641.47,55.7,35.73,36.08,98.29,366259.18,3.06,136.25,42.2,42.3,42.3,0,50.09,482.5,479.8,484.8,0,58.6,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.4,648.4,653.9,653.9,655.4,655.4,632.6,632.6,,,,,,,,,,,,,7.1,6.9,7.1,6.9,7.3,6.9,6.2,7.3,,,,,,,,,,,,,14.0,14.0,14.2,13.5,,,,,,,9.1,9.12,9.28,8.54,,,,,,,648.4,653.9,655.4,632.6,,,,,,
2023/02/07,13:25:00,26,35.36,35.36,640.04,56.2,35.97,36.3,98.29,366262.28,3.1,139.35,43.1,43.2,43.1,0,50.03,476.4,473.8,477.9,0,59.0,0.61,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,648.4,648.4,647.9,647.9,637.4,637.4,650.5,650.5,,,,,,,,,,,,,7.2,6.9,7.2,7.1,7.5,7.2,5.9,7.2,,,,,,,,,,,,,14.1,14.3,14.7,13.1,,,,,,,9.14,9.22,9.38,8.64,,,,,,,648.4,647.9,637.4,650.5,,,,,,
2023/02/07,14:35:00,26,28.05,28.05,632.15,45.1,28.51,28.8,98.36,366297.66,2.49,174.73,33.2,33.3,33.4,0,50.06,489.1,486.5,490.5,0,60.2,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,636.4,636.4,654.0,654.0,631.4,631.4,632.5,632.5,,,,,,,,,,,,,5.8,5.7,5.6,5.6,6.0,5.8,4.8,5.8,,,,,,,,,,,,,11.5,11.2,11.8,10.6,,,,,,,7.3,7.32,7.43,6.74,,,,,,,636.4,654.0,631.4,632.5,,,,,,
