Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,2,35.45,35.43,756.7,54.7,36.17,36.17,98.01,121738.0,3.0,136.1,43.2,43.5,43.2,0,49.92,272.0,269.0,269.3,0,49.5,0.72,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,668.6,658.7,657.2,665.0,,,,,,,,,,,,,,,,,13.0,17.1,18.5,6.1,,,,,,,,,,,,,,,,,13.0,17.1,18.5,6.1,,,,,,,8.69,11.26,12.16,4.06,,,,,,,668.6,658.7,657.2,665.0,,,,,,
2023/02/07,13:20:00,2,35.74,35.72,757.0,55.5,36.58,36.58,97.7,121741.0,3.0,139.1,43.7,43.9,43.6,0,50.05,272.0,269.2,269.7,0,49.8,0.84,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,653.2,651.9,667.9,665.9,,,,,,,,,,,,,,,,,12.5,18.2,18.9,5.9,,,,,,,,,,,,,,,,,12.5,18.2,18.9,5.9,,,,,,,8.17,11.86,12.62,3.93,,,,,,,653.2,651.9,667.9,665.9,,,,,,
2023/02/07,13:25:00,2,34.91,34.89,724.5,54.1,35.65,35.65,97.92,121744.0,3.0,142.1,44.4,44.4,44.3,0,50.04,260.3,258.6,258.1,0,49.8,0.74,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.2,678.9,635.8,684.9,,,,,,,,,,,,,,,,,12.2,19.1,17.1,5.7,,,,,,,,,,,,,,,,,12.2,19.1,17.1,5.7,,,,,,,7.91,12.97,10.87,3.9,,,,,,,648.2,678.9,635.8,684.9,,,,,,
2023/02/07,14:35:00,2,31.69,31.68,709.8,49.0,32.47,32.47,97.6,121785.0,2.7,183.2,41.3,41.4,41.2,0,50.03,255.3,253.6,253.0,0,49.0,0.78,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.3,670.3,670.2,660.8,,,,,,,,,,,,,,,,,10.8,16.3,16.4,5.5,,,,,,,,,,,,,,,,,10.8,16.3,16.4,5.5,,,,,,,6.92,10.93,10.99,3.63,,,,,,,640.3,670.3,670.2,660.8,,,,,,
