Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,2,34.79,34.77,718.0,53.8,35.96,35.96,96.75,110464.0,3.0,116.3,45.2,44.9,44.9,0,49.93,257.6,258.1,256.2,0,82.4,1.17,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,671.2,668.1,669.6,4.4,,,,,,,,,,,,,,,,,17.9,18.0,17.8,0.1,,,,,,,,,,,,,,,,,17.9,18.0,17.8,0.1,,,,,,,12.01,12.03,11.92,0.0,,,,,,,671.2,668.1,669.6,4.4,,,,,,
2023/02/07,13:15:00,2,34.23,34.22,717.7,52.8,35.32,35.32,96.91,110467.0,2.8,119.1,44.4,44.3,44.4,0,49.99,258.2,257.3,255.6,0,82.2,1.09,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,672.2,668.6,669.8,3.7,,,,,,,,,,,,,,,,,17.6,17.7,17.4,0.1,,,,,,,,,,,,,,,,,17.6,17.7,17.4,0.1,,,,,,,11.83,11.83,11.65,0.0,,,,,,,672.2,668.6,669.8,3.7,,,,,,
2023/02/07,13:20:00,2,33.77,33.76,718.0,52.5,34.98,34.98,96.54,110470.0,2.8,121.9,43.9,43.8,43.8,0,50.08,258.5,256.6,256.4,0,82.4,1.21,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,664.2,668.5,670.1,4.0,,,,,,,,,,,,,,,,,17.6,17.5,17.3,0.1,,,,,,,,,,,,,,,,,17.6,17.5,17.3,0.1,,,,,,,11.69,11.7,11.59,0.0,,,,,,,664.2,668.5,670.1,4.0,,,,,,
2023/02/07,13:25:00,2,35.05,35.04,714.2,54.5,36.3,36.3,96.56,110473.0,2.9,124.8,46.0,45.4,45.3,0,50.02,254.9,257.2,256.5,0,82.2,1.25,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,663.7,668.3,669.8,4.0,,,,,,,,,,,,,,,,,18.2,18.2,18.0,0.1,,,,,,,,,,,,,,,,,18.2,18.2,18.0,0.1,,,,,,,12.08,12.16,12.06,0.0,,,,,,,663.7,668.3,669.8,4.0,,,,,,
2023/02/07,14:35:00,2,30.81,30.79,723.3,47.0,31.74,31.74,97.07,110511.0,2.6,163.3,40.6,40.5,40.3,0,50.07,252.9,252.5,251.4,0,77.5,0.93,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,683.9,672.5,674.1,4.2,,,,,,,,,,,,,,,,,15.5,15.8,15.6,0.1,,,,,,,,,,,,,,,,,15.5,15.8,15.6,0.1,,,,,,,10.6,10.63,10.52,0.0,,,,,,,683.9,672.5,674.1,4.2,,,,,,
