Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,28,34.36,34.36,654.12,53.4,34.93,35.06,98.37,365228.43,2.29,135.99,41.6,41.5,41.5,0,49.98,475.4,475.8,481.0,0,59.3,0.57,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,649.5,649.5,661.3,661.3,661.9,661.9,653.6,653.6,,,,,,,,,,,,,6.6,6.6,6.7,6.5,6.9,6.6,6.6,6.9,,,,,,,,,,,,,13.2,13.2,13.5,13.5,,,,,,,8.6,8.72,8.89,8.84,,,,,,,649.5,661.3,661.9,653.6,,,,,,
2023/02/07,13:20:00,28,35.42,35.42,646.5,55.7,36.01,36.13,98.36,365231.53,3.1,139.09,42.9,42.8,42.8,0,50.1,475.7,475.0,480.8,0,59.1,0.59,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,643.5,643.5,649.3,649.3,649.9,649.9,651.8,651.8,,,,,,,,,,,,,6.9,6.9,7.0,6.8,7.2,6.9,6.9,7.1,,,,,,,,,,,,,13.8,13.8,14.1,14.0,,,,,,,8.9,8.97,9.15,9.14,,,,,,,643.5,649.3,649.9,651.8,,,,,,
2023/02/07,13:25:00,28,35.76,35.76,637.89,57.0,36.36,36.54,98.34,365234.64,3.11,142.2,43.9,43.8,43.9,0,50.03,468.3,468.3,473.9,0,59.3,0.6,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,631.5,631.5,649.3,649.3,649.9,649.9,633.8,633.8,,,,,,,,,,,,,7.2,7.1,7.1,6.8,7.3,7.0,7.2,7.3,,,,,,,,,,,,,14.3,13.9,14.3,14.5,,,,,,,9.02,9.07,9.25,9.19,,,,,,,631.5,649.3,649.9,633.8,,,,,,
2023/02/07,14:35:00,28,28.3,28.3,639.11,45.0,28.76,28.98,98.42,365270.42,2.52,177.98,33.8,33.7,33.8,0,50.06,481.7,481.7,486.8,0,60.7,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,631.5,631.5,655.3,655.3,644.0,644.0,645.8,645.8,,,,,,,,,,,,,5.7,5.6,5.6,5.4,5.8,5.5,5.7,5.7,,,,,,,,,,,,,11.3,11.0,11.3,11.4,,,,,,,7.11,7.16,7.26,7.34,,,,,,,631.5,655.3,644.0,645.8,,,,,,
