Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,9,26.35,26.34,692.0,42.2,27.21,27.21,96.84,39735.0,2.4,122.1,31.9,32.3,31.9,0,49.96,271.6,267.4,273.2,0,53.7,0.86,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,645.8,640.5,648.4,644.4,,,,,,,,,,,,,,,,,11.8,12.2,11.8,6.4,,,,,,,,,,,,,,,,,11.8,12.2,11.8,6.4,,,,,,,7.62,7.81,7.65,4.12,,,,,,,645.8,640.5,648.4,644.4,,,,,,
2023/02/07,13:15:00,9,26.09,26.08,697.2,41.6,26.99,26.99,96.67,39737.0,2.3,124.4,31.1,31.6,31.3,0,49.96,271.5,267.3,273.3,0,53.5,0.9,1.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,657.7,641.0,650.1,645.5,,,,,,,,,,,,,,,,,11.6,12.1,11.6,6.3,,,,,,,,,,,,,,,,,11.6,12.1,11.6,6.3,,,,,,,7.63,7.76,7.54,4.07,,,,,,,657.7,641.0,650.1,645.5,,,,,,
2023/02/07,13:20:00,9,26.4,26.39,704.3,42.2,27.27,27.27,96.81,39739.0,2.1,126.5,31.4,31.9,31.5,0,50.08,276.6,272.3,278.1,0,54.2,0.87,1.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,646.0,647.6,649.7,637.1,,,,,,,,,,,,,,,,,11.9,12.1,11.7,6.5,,,,,,,,,,,,,,,,,11.9,12.1,11.7,6.5,,,,,,,7.69,7.84,7.6,4.14,,,,,,,646.0,647.6,649.7,637.1,,,,,,
2023/02/07,13:25:00,9,26.01,26.0,706.9,41.4,26.81,26.81,97.02,39741.0,2.2,128.7,30.7,31.1,30.8,0,50.03,278.0,273.5,279.4,0,54.4,0.8,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,647.8,649.5,650.9,637.9,,,,,,,,,,,,,,,,,11.7,11.8,11.5,6.4,,,,,,,,,,,,,,,,,11.7,11.8,11.5,6.4,,,,,,,7.58,7.66,7.49,4.08,,,,,,,647.8,649.5,650.9,637.9,,,,,,
2023/02/07,14:35:00,9,19.94,19.93,700.1,30.9,20.54,20.54,97.08,39767.0,1.7,154.5,23.8,24.0,23.8,0,50.06,275.4,271.8,277.3,0,49.1,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,669.9,664.6,665.7,652.8,,,,,,,,,,,,,,,,,8.7,8.8,8.6,4.8,,,,,,,,,,,,,,,,,8.7,8.8,8.6,4.8,,,,,,,5.83,5.85,5.73,3.13,,,,,,,669.9,664.6,665.7,652.8,,,,,,
