Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,6,38.31,38.29,712.7,58.8,39.14,39.14,97.88,157908.0,3.0,119.8,50.3,50.1,49.6,0,49.92,256.4,254.1,250.9,0,67.0,0.83,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,669.0,666.4,670.5,658.6,,,,,,,,,,,,,,,,,17.6,11.9,11.8,17.5,,,,,,,,,,,,,,,,,17.6,11.9,11.8,17.5,,,,,,,11.77,7.93,7.91,11.53,,,,,,,669.0,666.4,670.5,658.6,,,,,,
2023/02/07,13:15:00,6,36.61,36.59,710.7,56.0,37.27,37.27,98.23,157911.0,3.2,123.0,48.2,48.0,47.6,0,49.98,254.1,252.1,249.3,0,67.7,0.66,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,671.3,670.7,667.2,655.4,,,,,,,,,,,,,,,,,16.7,11.3,11.3,16.7,,,,,,,,,,,,,,,,,16.7,11.3,11.3,16.7,,,,,,,11.21,7.58,7.54,10.95,,,,,,,671.3,670.7,667.2,655.4,,,,,,
2023/02/07,13:20:00,6,39.14,39.12,712.2,59.9,39.94,39.94,98.0,157914.0,3.1,126.1,51.4,51.1,50.6,0,50.05,255.9,253.8,250.5,0,67.6,0.8,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,670.9,670.7,665.3,661.1,,,,,,,,,,,,,,,,,17.9,12.1,12.2,17.7,,,,,,,,,,,,,,,,,17.9,12.1,12.2,17.7,,,,,,,12.01,8.12,8.12,11.7,,,,,,,670.9,670.7,665.3,661.1,,,,,,
2023/02/07,13:25:00,6,37.05,37.04,712.7,56.8,37.74,37.75,98.17,157917.0,3.2,129.3,48.6,48.2,47.8,0,50.05,256.2,254.4,251.4,0,67.4,0.69,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,664.2,671.0,665.8,659.6,,,,,,,,,,,,,,,,,17.1,11.4,11.5,16.8,,,,,,,,,,,,,,,,,17.1,11.4,11.5,16.8,,,,,,,11.36,7.65,7.66,11.08,,,,,,,664.2,671.0,665.8,659.6,,,,,,
2023/02/07,14:35:00,6,33.92,33.9,723.3,51.0,34.51,34.51,98.29,157960.0,2.8,172.2,45.4,45.2,44.9,0,50.06,250.6,247.7,245.6,0,64.7,0.59,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,678.7,677.4,685.2,668.4,,,,,,,,,,,,,,,,,15.3,10.2,10.2,15.3,,,,,,,,,,,,,,,,,15.3,10.2,10.2,15.3,,,,,,,10.38,6.91,6.99,10.23,,,,,,,678.7,677.4,685.2,668.4,,,,,,
