Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,1,21.7,21.68,780.4,34.6,22.31,22.31,97.27,119557.0,1.8,78.6,28.5,28.4,28.2,0,49.94,256.2,252.1,248.8,0,60.7,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,740.2,586.1,584.9,632.9,,,,,,,,,,,,,,,,,11.6,7.9,9.6,5.5,,,,,,,,,,,,,,,,,11.6,7.9,9.6,5.5,,,,,,,8.59,4.63,5.62,3.48,,,,,,,740.2,586.1,584.9,632.9,,,,,,
2023/02/07,13:20:00,1,20.88,20.86,776.6,33.4,21.51,21.51,97.07,119559.0,1.8,80.4,27.5,27.4,27.4,0,50.05,256.0,252.0,248.3,0,60.9,0.63,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,736.4,582.2,589.0,637.1,,,,,,,,,,,,,,,,,11.1,7.7,9.3,5.3,,,,,,,,,,,,,,,,,11.1,7.7,9.3,5.3,,,,,,,8.17,4.48,5.48,3.38,,,,,,,736.4,582.2,589.0,637.1,,,,,,
2023/02/07,13:25:00,1,21.33,21.31,780.4,33.8,21.86,21.86,97.58,119561.0,1.8,82.2,28.0,27.9,27.8,0,50.08,256.0,251.9,248.5,0,60.9,0.53,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,740.5,577.6,593.0,641.4,,,,,,,,,,,,,,,,,11.4,7.8,9.3,5.3,,,,,,,,,,,,,,,,,11.4,7.8,9.3,5.3,,,,,,,8.44,4.51,5.51,3.4,,,,,,,740.5,577.6,593.0,641.4,,,,,,
2023/02/07,14:35:00,1,16.59,16.58,776.3,26.6,17.15,17.15,96.73,119583.0,1.4,104.4,22.1,22.1,22.0,0,50.05,252.2,248.2,245.2,0,57.3,0.56,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,736.2,564.8,596.7,653.1,,,,,,,,,,,,,,,,,8.8,6.1,7.4,4.3,,,,,,,,,,,,,,,,,8.8,6.1,7.4,4.3,,,,,,,6.48,3.45,4.42,2.81,,,,,,,736.2,564.8,596.7,653.1,,,,,,
