Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,4,19.28,19.27,775.4,32.2,19.78,19.78,97.47,71670.0,1.7,69.6,25.3,25.1,25.1,0,49.97,254.6,252.9,249.5,0,60.8,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,540.0,553.2,730.2,735.6,,,,,,,,,,,,,,,,,9.5,11.0,7.7,4.0,,,,,,,,,,,,,,,,,9.5,11.0,7.7,4.0,,,,,,,5.13,6.09,5.62,2.94,,,,,,,540.0,553.2,730.2,735.6,,,,,,
2023/02/07,13:20:00,4,18.74,18.73,779.0,31.5,19.3,19.3,97.1,71672.0,1.6,71.2,24.7,24.6,24.6,0,50.06,254.4,252.8,249.2,0,61.1,0.56,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,535.7,549.1,733.9,739.3,,,,,,,,,,,,,,,,,9.3,10.8,7.5,3.9,,,,,,,,,,,,,,,,,9.3,10.8,7.5,3.9,,,,,,,4.98,5.93,5.5,2.88,,,,,,,535.7,549.1,733.9,739.3,,,,,,
2023/02/07,13:25:00,4,18.76,18.74,775.4,31.3,19.23,19.23,97.56,71673.0,1.5,72.7,24.7,24.6,24.5,0,50.07,254.0,252.4,249.2,0,62.1,0.47,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,539.9,553.0,730.3,735.9,,,,,,,,,,,,,,,,,9.2,10.7,7.5,3.9,,,,,,,,,,,,,,,,,9.2,10.7,7.5,3.9,,,,,,,4.97,5.92,5.48,2.87,,,,,,,539.9,553.0,730.3,735.9,,,,,,
2023/02/07,14:35:00,4,14.93,14.92,790.1,24.7,15.39,15.39,97.01,71693.0,1.3,92.6,19.9,19.7,19.7,0,50.03,250.3,248.9,245.8,0,57.5,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,551.8,557.1,750.1,739.2,,,,,,,,,,,,,,,,,7.3,8.6,5.7,3.1,,,,,,,,,,,,,,,,,7.3,8.6,5.7,3.1,,,,,,,4.03,4.79,4.28,2.29,,,,,,,551.8,557.1,750.1,739.2,,,,,,
