Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,23,35.31,35.31,656.31,54.7,35.9,35.98,98.37,367733.35,2.38,137.05,42.2,42.2,42.2,0,49.99,481.8,479.2,484.0,0,60.3,0.59,1.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,653.6,653.6,659.6,659.6,655.7,655.7,662.5,662.5,,,,,,,,,,,,,6.8,6.8,6.8,6.7,6.9,6.9,6.9,6.9,,,,,,,,,,,,,13.6,13.5,13.8,13.8,,,,,,,8.87,8.88,9.06,9.08,,,,,,,653.6,659.6,655.7,662.5,,,,,,
2023/02/07,13:20:00,23,35.95,35.95,653.85,55.9,36.55,36.61,98.37,367736.47,3.12,140.17,43.1,42.9,43.1,0,50.08,480.4,478.3,484.2,0,60.1,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,659.6,659.6,653.6,653.6,649.9,649.9,656.6,656.6,,,,,,,,,,,,,6.9,6.9,7.0,6.9,7.1,7.1,7.0,7.0,,,,,,,,,,,,,13.8,13.9,14.2,14.0,,,,,,,9.09,9.08,9.21,9.22,,,,,,,659.6,653.6,649.9,656.6,,,,,,
2023/02/07,13:25:00,23,35.97,35.97,647.26,56.5,36.57,36.66,98.36,367739.65,3.16,143.33,43.7,43.6,43.7,0,50.03,474.7,472.0,476.9,0,60.2,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,647.6,647.6,647.6,647.6,655.8,655.8,644.3,644.3,,,,,,,,,,,,,7.0,7.0,7.1,7.0,7.0,7.0,7.2,7.2,,,,,,,,,,,,,14.0,14.1,14.0,14.4,,,,,,,9.09,9.1,9.22,9.23,,,,,,,647.6,647.6,655.8,644.3,,,,,,
2023/02/07,14:35:00,23,28.88,28.88,647.68,45.3,29.34,29.46,98.42,367775.81,2.55,179.5,34.2,34.2,34.3,0,50.06,486.7,484.0,488.7,0,61.4,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,647.6,647.6,647.5,647.5,649.8,649.8,656.5,656.5,,,,,,,,,,,,,5.6,5.7,5.7,5.6,5.7,5.7,5.7,5.6,,,,,,,,,,,,,11.3,11.3,11.4,11.3,,,,,,,7.31,7.29,7.45,7.42,,,,,,,647.6,647.5,649.8,656.5,,,,,,
