Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,21,34.78,34.78,650.37,54.4,35.38,35.66,98.31,365000.04,2.36,136.9,41.3,41.2,41.3,0,49.99,487.9,484.1,489.0,0,58.1,0.6,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,661.1,661.1,657.3,657.3,650.7,650.7,653.1,653.1,,,,,,,,,,,,,6.8,6.8,6.9,6.7,6.8,6.9,6.7,6.8,,,,,,,,,,,,,13.6,13.6,13.7,13.5,,,,,,,9.02,8.92,8.93,8.78,,,,,,,661.1,657.3,650.7,653.1,,,,,,
2023/02/07,13:20:00,21,35.49,35.49,648.11,55.7,36.1,36.43,98.32,365003.16,3.12,140.02,42.2,42.2,42.2,0,50.08,487.5,484.0,487.6,0,58.0,0.61,1.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,661.2,661.2,651.3,651.3,656.6,656.6,647.1,647.1,,,,,,,,,,,,,7.0,7.0,7.1,6.9,6.8,7.0,6.9,7.0,,,,,,,,,,,,,14.0,14.0,13.8,13.9,,,,,,,9.24,9.09,9.09,9.01,,,,,,,661.2,651.3,656.6,647.1,,,,,,
2023/02/07,13:25:00,21,35.69,35.69,643.62,56.4,36.3,36.46,98.32,365006.29,3.13,143.15,43.0,43.0,43.1,0,50.04,480.6,476.7,481.7,0,58.5,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.2,643.2,645.3,645.3,644.7,644.7,653.0,653.0,,,,,,,,,,,,,7.2,7.2,7.2,7.0,7.0,7.1,6.8,6.9,,,,,,,,,,,,,14.4,14.2,14.1,13.7,,,,,,,9.27,9.16,9.15,9.0,,,,,,,643.2,645.3,644.7,653.0,,,,,,
2023/02/07,14:35:00,21,28.8,28.8,640.48,45.7,29.27,29.55,98.4,365042.2,2.54,179.06,33.9,33.8,33.9,0,50.06,492.7,488.4,493.5,0,59.9,0.47,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,649.2,649.2,645.3,645.3,644.6,644.6,647.1,647.1,,,,,,,,,,,,,5.8,5.8,5.8,5.6,5.7,5.7,5.6,5.7,,,,,,,,,,,,,11.6,11.4,11.4,11.3,,,,,,,7.47,7.32,7.34,7.26,,,,,,,649.2,645.3,644.6,647.1,,,,,,
