Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,4,25.95,25.93,760.5,42.0,26.76,26.76,96.97,405260.0,2.0,120.7,31.7,31.8,31.5,0,49.99,273.6,268.8,273.0,0,71.7,0.81,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,636.0,636.2,635.9,639.7,,,,,,,,,,,,,,,,,6.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,6.0,12.0,12.0,12.0,,,,,,,3.82,7.63,7.63,7.68,,,,,,,636.0,636.2,635.9,639.7,,,,,,
2023/02/07,13:15:00,4,25.75,25.74,758.7,41.3,26.54,26.54,97.02,405262.0,2.3,123.0,31.5,31.6,31.4,0,49.93,273.1,268.1,272.4,0,70.8,0.79,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,643.6,644.2,635.4,647.7,,,,,,,,,,,,,,,,,5.9,11.8,11.9,11.7,,,,,,,,,,,,,,,,,5.9,11.8,11.9,11.7,,,,,,,3.8,7.6,7.56,7.58,,,,,,,643.6,644.2,635.4,647.7,,,,,,
2023/02/07,13:20:00,4,26.55,26.54,776.0,42.7,27.26,27.26,97.4,405264.0,2.0,125.0,31.8,31.9,31.7,0,50.1,278.9,273.3,278.0,0,71.8,0.71,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,639.5,639.9,631.6,643.5,,,,,,,,,,,,,,,,,6.1,12.2,12.3,12.1,,,,,,,,,,,,,,,,,6.1,12.2,12.3,12.1,,,,,,,3.9,7.81,7.77,7.79,,,,,,,639.5,639.9,631.6,643.5,,,,,,
2023/02/07,13:25:00,4,25.97,25.96,778.7,41.7,26.69,26.69,97.3,405267.0,2.2,127.2,31.0,31.0,30.8,0,50.02,280.1,275.0,279.1,0,72.1,0.72,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,632.2,648.7,640.2,635.7,,,,,,,,,,,,,,,,,6.0,11.8,11.9,12.0,,,,,,,,,,,,,,,,,6.0,11.8,11.9,12.0,,,,,,,3.79,7.65,7.62,7.63,,,,,,,632.2,648.7,640.2,635.7,,,,,,
2023/02/07,14:35:00,4,19.55,19.54,771.9,30.8,20.24,20.24,96.59,405292.0,1.5,152.7,23.6,23.7,23.6,0,50.03,277.8,273.1,276.7,0,62.5,0.69,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,655.9,656.0,655.8,660.1,,,,,,,,,,,,,,,,,4.4,8.8,8.8,8.8,,,,,,,,,,,,,,,,,4.4,8.8,8.8,8.8,,,,,,,2.89,5.77,5.77,5.81,,,,,,,655.9,656.0,655.8,660.1,,,,,,
