Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,15,26.58,26.57,766.9,42.2,27.1,27.1,98.08,402680.0,2.3,123.9,32.5,32.0,32.0,0,49.98,271.7,276.2,274.7,0,74.0,0.52,1.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,644.2,639.6,639.7,647.6,,,,,,,,,,,,,,,,,12.1,12.0,12.0,6.1,,,,,,,,,,,,,,,,,12.1,12.0,12.0,6.1,,,,,,,7.79,7.68,7.68,3.95,,,,,,,644.2,639.6,639.7,647.6,,,,,,
2023/02/07,13:15:00,15,25.96,25.95,764.0,41.0,26.45,26.45,98.15,402682.0,2.1,126.0,31.9,31.3,31.5,0,49.98,270.9,275.0,273.9,0,72.2,0.49,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.0,644.2,636.1,660.1,,,,,,,,,,,,,,,,,11.8,11.6,11.8,5.8,,,,,,,,,,,,,,,,,11.8,11.6,11.8,5.8,,,,,,,7.65,7.47,7.51,3.83,,,,,,,648.0,644.2,636.1,660.1,,,,,,
2023/02/07,13:20:00,15,25.76,25.75,779.5,40.8,26.37,26.37,97.69,402684.0,2.3,128.3,31.1,30.6,30.6,0,50.08,276.1,280.2,279.5,0,72.8,0.61,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.5,652.1,635.7,652.4,,,,,,,,,,,,,,,,,11.7,11.4,11.8,5.9,,,,,,,,,,,,,,,,,11.7,11.4,11.8,5.9,,,,,,,7.59,7.43,7.5,3.85,,,,,,,648.5,652.1,635.7,652.4,,,,,,
2023/02/07,13:25:00,15,26.13,26.12,783.3,41.3,26.64,26.64,98.09,402687.0,2.3,130.6,31.0,31.0,30.9,0,50.06,277.4,281.9,280.9,0,74.8,0.51,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,640.5,644.0,642.9,659.7,,,,,,,,,,,,,,,,,11.9,11.7,11.8,5.9,,,,,,,,,,,,,,,,,11.9,11.7,11.8,5.9,,,,,,,7.62,7.53,7.59,3.89,,,,,,,640.5,644.0,642.9,659.7,,,,,,
2023/02/07,14:35:00,15,19.8,19.79,776.6,30.8,20.22,20.22,97.92,402712.0,1.7,156.2,23.8,23.7,23.8,0,50.06,275.8,279.2,278.2,0,64.8,0.42,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,648.5,660.3,651.8,675.6,,,,,,,,,,,,,,,,,8.9,8.7,8.9,4.3,,,,,,,,,,,,,,,,,8.9,8.7,8.9,4.3,,,,,,,5.77,5.74,5.8,2.91,,,,,,,648.5,660.3,651.8,675.6,,,,,,
