Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:10:00,14,26.0,25.99,759.3,42.2,26.67,26.67,97.49,121421.0,2.3,122.3,31.7,31.8,31.5,0,49.96,273.4,268.1,271.1,0,75.2,0.67,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,627.7,634.3,627.8,639.7,,,,,,,,,,,,,,,,,11.9,6.0,12.2,12.1,,,,,,,,,,,,,,,,,11.9,6.0,12.2,12.1,,,,,,,7.47,3.81,7.66,7.74,,,,,,,627.7,634.3,627.8,639.7,,,,,,
2023/02/07,13:15:00,14,25.43,25.41,757.3,41.0,26.14,26.14,97.28,121423.0,2.0,124.3,31.1,31.3,31.0,0,49.95,272.6,267.5,270.5,0,73.0,0.71,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,631.9,646.4,640.1,635.9,,,,,,,,,,,,,,,,,11.6,5.8,11.7,11.9,,,,,,,,,,,,,,,,,11.6,5.8,11.7,11.9,,,,,,,7.33,3.75,7.49,7.57,,,,,,,631.9,646.4,640.1,635.9,,,,,,
2023/02/07,13:20:00,14,25.29,25.28,772.5,40.8,26.0,26.0,97.27,121426.0,2.3,126.6,30.3,30.5,30.2,0,50.11,277.7,272.6,276.0,0,73.0,0.71,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,636.3,651.2,628.4,640.4,,,,,,,,,,,,,,,,,11.4,5.7,11.9,11.8,,,,,,,,,,,,,,,,,11.4,5.7,11.9,11.8,,,,,,,7.25,3.71,7.48,7.56,,,,,,,636.3,651.2,628.4,640.4,,,,,,
2023/02/07,13:25:00,14,25.64,25.63,776.6,40.9,26.29,26.29,97.53,121428.0,2.3,128.9,30.6,30.6,30.3,0,50.06,279.2,274.2,277.2,0,74.7,0.65,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,636.2,642.9,644.2,648.0,,,,,,,,,,,,,,,,,11.6,5.9,11.7,11.7,,,,,,,,,,,,,,,,,11.6,5.9,11.7,11.7,,,,,,,7.38,3.79,7.54,7.58,,,,,,,636.2,642.9,644.2,648.0,,,,,,
2023/02/07,14:35:00,14,19.6,19.58,771.0,30.4,20.0,20.0,98.0,121453.0,1.6,154.0,23.5,23.6,23.4,0,50.06,277.3,272.3,274.6,0,66.6,0.4,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,652.2,666.9,652.3,664.2,,,,,,,,,,,,,,,,,8.6,4.3,8.8,8.7,,,,,,,,,,,,,,,,,8.6,4.3,8.8,8.7,,,,,,,5.61,2.87,5.74,5.78,,,,,,,652.2,666.9,652.3,664.2,,,,,,
