Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,19,34.32,34.32,646.47,53.8,34.78,34.75,98.68,30879.29,2.06,129.32,41.5,41.4,41.5,0,49.99,475.9,477.3,477.9,0,51.8,0.46,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,642.7,642.7,651.5,651.5,644.4,644.4,644.9,644.9,,,,,,,,,,,,,6.9,6.6,6.7,6.8,6.8,6.9,6.8,6.3,,,,,,,,,,,,,13.5,13.5,13.7,13.1,,,,,,,8.76,8.89,8.85,8.38,,,,,,,642.7,651.5,644.4,644.9,,,,,,
2023/02/07,13:20:00,19,35.34,35.34,639.82,56.0,35.83,35.83,98.64,30882.38,3.09,132.41,42.7,42.8,42.9,0,50.08,474.8,477.2,476.3,0,52.0,0.49,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,631.7,631.7,639.5,639.5,644.4,644.4,643.8,643.8,,,,,,,,,,,,,7.3,6.9,7.1,7.1,7.0,7.1,7.0,6.5,,,,,,,,,,,,,14.2,14.2,14.1,13.5,,,,,,,9.03,9.17,9.12,8.61,,,,,,,631.7,639.5,644.4,643.8,,,,,,
2023/02/07,13:25:00,19,35.05,35.05,632.21,56.2,35.53,35.47,98.65,30885.45,3.07,135.48,43.1,43.0,43.1,0,50.03,467.8,469.9,470.4,0,52.6,0.48,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,635.9,635.9,627.5,627.5,623.7,623.7,638.0,638.0,,,,,,,,,,,,,7.1,6.9,7.2,7.2,7.1,7.3,7.0,6.4,,,,,,,,,,,,,14.0,14.4,14.4,13.4,,,,,,,8.96,9.08,9.03,8.5,,,,,,,635.9,627.5,623.7,638.0,,,,,,
2023/02/07,14:35:00,19,28.42,28.42,643.62,44.7,28.77,28.64,98.77,30919.95,2.6,169.98,33.9,33.9,34.0,0,50.06,481.4,483.3,483.8,0,52.9,0.35,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,639.2,639.2,645.6,645.6,637.1,637.1,641.0,641.0,,,,,,,,,,,,,5.7,5.5,5.6,5.6,5.7,5.8,5.6,5.2,,,,,,,,,,,,,11.2,11.2,11.5,10.8,,,,,,,7.23,7.33,7.28,6.94,,,,,,,639.2,645.6,637.1,641.0,,,,,,
