Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,2,32.45,32.45,646.85,50.8,32.86,33.38,98.73,418789.32,2.31,125.9,39.4,39.0,39.0,0,49.96,476.8,480.9,477.9,0,51.8,0.41,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,661.5,661.5,639.6,639.6,659.0,659.0,665.1,665.1,,,,,,,,,,,,,6.6,6.8,3.8,7.0,6.6,6.9,6.4,6.7,,,,,,,,,,,,,13.4,10.8,13.5,13.1,,,,,,,8.79,6.85,8.81,8.7,,,,,,,661.5,639.6,659.0,665.1,,,,,,
2023/02/07,13:20:00,2,32.7,32.7,645.81,51.3,33.13,33.56,98.71,418792.23,2.91,128.81,39.8,39.4,39.5,0,50.08,475.2,480.6,476.3,0,51.6,0.43,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,670.3,670.3,615.5,615.5,661.9,661.9,663.2,663.2,,,,,,,,,,,,,6.6,6.7,4.0,7.2,6.6,6.9,6.5,6.8,,,,,,,,,,,,,13.3,11.2,13.5,13.3,,,,,,,8.89,6.91,8.94,8.77,,,,,,,670.3,615.5,661.9,663.2,,,,,,
2023/02/07,13:25:00,2,32.73,32.73,639.88,51.9,33.21,33.62,98.56,418794.54,2.31,131.12,40.4,40.0,40.0,0,50.05,468.7,473.5,470.4,0,51.8,0.48,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,658.0,658.0,615.5,615.5,657.1,657.1,655.5,655.5,,,,,,,,,,,,,6.7,6.8,4.0,7.3,6.7,6.9,6.6,6.9,,,,,,,,,,,,,13.5,11.3,13.6,13.5,,,,,,,8.89,6.95,8.94,8.82,,,,,,,658.0,615.5,657.1,655.5,,,,,,
2023/02/07,14:35:00,02,26.01,26.01,643.17,41.0,26.37,26.72,98.63,418826.23,1.89,162.81,31.3,30.9,30.9,0,50.06,481.7,486.2,483.7,0,52.0,0.36,1.0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,659.7,659.7,615.3,615.3,656.9,656.9,669.2,669.2,,,,,,,,,,,,,5.2,5.5,3.2,5.7,5.3,5.6,5.1,5.4,,,,,,,,,,,,,10.7,8.9,10.9,10.5,,,,,,,7.1,5.43,7.14,7.01,,,,,,,659.7,615.3,656.9,669.2,,,,,,
