Date,Time,node_id,ac_power,apparant_power,dc_bus_voltage,dc_current,dc_power,dc_power_smb,efficiency,energy,energy_5min,energy_today,grid_curnt_1,grid_curnt_2,grid_curnt_3,grid_down,grid_frequency,grid_voltage_v12,grid_voltage_v23,grid_voltage_v31,inv_down,inv_temp,inverter_loss,pf,reactive_power,alarm/01,alarm/02,alarm/03,alarm/04,alarm/05,alarm/06,alarm/07,alarm/08,alarm/09,alarm/10,alarm/11,alarm/12,dc_bus_voltages/0,dc_bus_voltages/1,dc_bus_voltages/2,dc_bus_voltages/3,dc_bus_voltages/4,dc_bus_voltages/5,dc_bus_voltages/6,dc_bus_voltages/7,dc_bus_voltages/8,dc_bus_voltages/9,dc_bus_voltages/10,dc_bus_voltages/11,dc_bus_voltages/12,dc_bus_voltages/13,dc_bus_voltages/14,dc_bus_voltages/15,dc_bus_voltages/16,dc_bus_voltages/17,dc_bus_voltages/18,dc_bus_voltages/19,dc_currents/0,dc_currents/1,dc_currents/2,dc_currents/3,dc_currents/4,dc_currents/5,dc_currents/6,dc_currents/7,dc_currents/8,dc_currents/9,dc_currents/10,dc_currents/11,dc_currents/12,dc_currents/13,dc_currents/14,dc_currents/15,dc_currents/16,dc_currents/17,dc_currents/18,dc_currents/19,mppt_currents/0,mppt_currents/1,mppt_currents/2,mppt_currents/3,mppt_currents/4,mppt_currents/5,mppt_currents/6,mppt_currents/7,mppt_currents/8,mppt_currents/9,mppt_powers/0,mppt_powers/1,mppt_powers/2,mppt_powers/3,mppt_powers/4,mppt_powers/5,mppt_powers/6,mppt_powers/7,mppt_powers/8,mppt_powers/9,mppt_voltages/0,mppt_voltages/1,mppt_voltages/2,mppt_voltages/3,mppt_voltages/4,mppt_voltages/5,mppt_voltages/6,mppt_voltages/7,mppt_voltages/8,mppt_voltages/9
2023/02/07,13:15:00,1,0.0,0.0,815.8,0.0,0.0,0.0,0.0,234780.0,0.0,171.8,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,43.3,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,778.3,779.6,764.9,770.5,762.6,11.2,800.7,812.0,767.6,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,4.1,-3.8,3.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,778.3,779.6,764.9,770.5,762.6,11.2,800.7,812.0,767.6,
2023/02/07,13:20:00,1,0.0,0.0,812.9,0.1,0.0,0.08,0.0,234780.0,0.0,171.8,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,43.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,774.5,775.3,761.7,766.9,759.1,11.0,797.9,809.2,766.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,4.1,-3.8,3.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,,774.5,775.3,761.7,766.9,759.1,11.0,797.9,809.2,766.0,
2023/02/07,13:25:00,1,0.0,0.0,809.7,0.0,0.0,0.0,0.0,234780.0,0.0,171.8,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,42.6,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,778.4,777.3,763.0,765.2,757.5,10.6,796.6,805.9,762.8,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,4.0,-3.8,3.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,778.4,777.3,763.0,765.2,757.5,10.6,796.6,805.9,762.8,
2023/02/07,14:35:00,1,0.0,0.0,834.2,0.0,0.0,0.0,0.0,234780.0,0.0,171.8,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,38.8,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,795.9,797.6,785.5,788.0,782.3,12.1,819.6,830.1,789.8,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,3.9,-3.8,3.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,795.9,797.6,785.5,788.0,782.3,12.1,819.6,830.1,789.8,
